Note that User Simulator few shot messages have been omitted
shape: (17, 8)
+-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                                              | openai_function_name  | tool_call_exception                                 | tool_trace                                          | visible_to                         |
|                       |                       |                       |                                                      |                       |                                                     |                                                     |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 1                     | SYSTEM                | AGENT                 | Don't make assumptions about what values to plug     | null                  | null                                                | null                                                | null                               |
|                       |                       |                       | into functions. Ask for clarification if a user      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | request is ambiguous.                                |                       |                                                     |                                                     |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 20                    | SYSTEM                | USER                  | You are no longer an assistant. From now on role     | null                  | null                                                | null                                                | null                               |
|                       |                       |                       | play as a user (User A) talking to another user      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | (User B).                                            |                       |                                                     |                                                     |                                    |
|                       |                       |                       | Make sure you follow these instructions:             |                       |                                                     |                                                     |                                    |
|                       |                       |                       |                                                      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are an assistant.   |                       |                                                     |                                                     |                                    |
|                       |                       |                       | ALWAYS treat yourself as a user (User A).            |                       |                                                     |                                                     |                                    |
|                       |                       |                       |     Do not ask questions to the other user (User B). |                       |                                                     |                                                     |                                    |
|                       |                       |                       | 1. Answer any question User B asks you (User A)      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | accurately. Use only the information provided.       |                       |                                                     |                                                     |                                    |
|                       |                       |                       |     Do not make up false information.                |                       |                                                     |                                                     |                                    |
|                       |                       |                       | 2.  Use natural, short, casual language.             |                       |                                                     |                                                     |                                    |
|                       |                       |                       | 3.  If User B says it could not complete the task,   |                       |                                                     |                                                     |                                    |
|                       |                       |                       | either provide more information                      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use the tools it   |                       |                                                     |                                                     |                                    |
|                       |                       |                       | figure it out itself if you (User A)                 |                       |                                                     |                                                     |                                    |
|                       |                       |                       |     do not posses information that could help.       |                       |                                                     |                                                     |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low battery mode, turn  |                       |                                                     |                                                     |                                    |
|                       |                       |                       | on cellular service, wifi or location service        |                       |                                                     |                                                     |                                    |
|                       |                       |                       |     in order to complete the task.                   |                       |                                                     |                                                     |                                    |
|                       |                       |                       | 5.  When User B completed the task, even if you      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | (User A) don't have enough information to validate   |                       |                                                     |                                                     |                                    |
|                       |                       |                       | the                                                  |                       |                                                     |                                                     |                                    |
|                       |                       |                       | correctness, break out of role playing and use the   |                       |                                                     |                                                     |                                    |
|                       |                       |                       | provided tool named `end_conversation` to stop       |                       |                                                     |                                                     |                                    |
|                       |                       |                       |     the conversation.                                |                       |                                                     |                                                     |                                    |
|                       |                       |                       | 6.  When User B cannot complete the request after 5  |                       |                                                     |                                                     |                                    |
|                       |                       |                       | tries, break out of role playing and                 |                       |                                                     |                                                     |                                    |
|                       |                       |                       | use the provided tool named `end_conversation` to    |                       |                                                     |                                                     |                                    |
|                       |                       |                       | stop the conversation.                               |                       |                                                     |                                                     |                                    |
|                       |                       |                       |                                                      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | Answer User B's questions given the following task   |                       |                                                     |                                                     |                                    |
|                       |                       |                       | you (User A) want User B to complete: Find the       |                       |                                                     |                                                     |                                    |
|                       |                       |                       | content of your (User A's) oldest message. You do    |                       |                                                     |                                                     |                                    |
|                       |                       |                       | not have more information.                           |                       |                                                     |                                                     |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 21                    | USER                  | AGENT                 | I wanna find a message                               | null                  | null                                                | null                                                | null                               |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 22                    | AGENT                 | USER                  | I need more details to help you find a message.      | null                  | null                                                | null                                                | ["AGENT", "USER"]                  |
|                       |                       |                       | Could you provide any of the following information?  |                       |                                                     |                                                     |                                    |
|                       |                       |                       | - Message content or keywords                        |                       |                                                     |                                                     |                                    |
|                       |                       |                       | - Sender's name or phone number                      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | - Recipient's name or phone number                   |                       |                                                     |                                                     |                                    |
|                       |                       |                       | - Approximate date/time it was sent                  |                       |                                                     |                                                     |                                    |
|                       |                       |                       | - Any unique identifiers you might have              |                       |                                                     |                                                     |                                    |
|                       |                       |                       |                                                      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | The more details you give, the better I can search!  |                       |                                                     |                                                     |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 23                    | USER                  | AGENT                 | I don't have any more info, sorry.                   | null                  | null                                                | null                                                | ["USER", "AGENT"]                  |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 24                    | AGENT                 | USER                  | That's okay! Since you don't have specific details,  | null                  | null                                                | null                                                | ["AGENT", "USER"]                  |
|                       |                       |                       | I can show you your most recent messages. Would you  |                       |                                                     |                                                     |                                    |
|                       |                       |                       | like me to retrieve the last 5-10 messages you've    |                       |                                                     |                                                     |                                    |
|                       |                       |                       | sent or received?                                    |                       |                                                     |                                                     |                                    |
|                       |                       |                       |                                                      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | Or if you prefer, you could try remembering:         |                       |                                                     |                                                     |                                    |
|                       |                       |                       | - Was it a personal or work-related message?         |                       |                                                     |                                                     |                                    |
|                       |                       |                       | - Roughly when was it sent (today, yesterday, last   |                       |                                                     |                                                     |                                    |
|                       |                       |                       | week)?                                               |                       |                                                     |                                                     |                                    |
|                       |                       |                       | - Any keywords you remember from the message?        |                       |                                                     |                                                     |                                    |
|                       |                       |                       |                                                      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | Let me know what works best for you!                 |                       |                                                     |                                                     |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 25                    | USER                  | AGENT                 | Nah, just the oldest message content is what I need. | null                  | null                                                | null                                                | ["USER", "AGENT"]                  |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 26                    | AGENT                 | EXECUTION_ENVIRONMENT | call_0_f0f5a914_d935_4228_bab7_025624322782_paramete | get_current_timestamp | null                                                | null                                                | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | rs = {}                                              |                       |                                                     |                                                     |                                    |
|                       |                       |                       | call_0_f0f5a914_d935_4228_bab7_025624322782_response |                       |                                                     |                                                     |                                    |
|                       |                       |                       | = get_current_timestamp(**call_0_f0f5a914_d935_4228_ |                       |                                                     |                                                     |                                    |
|                       |                       |                       | bab7_025624322782_parameters)                        |                       |                                                     |                                                     |                                    |
|                       |                       |                       | print(repr(call_0_f0f5a914_d935_4228_bab7_0256243227 |                       |                                                     |                                                     |                                    |
|                       |                       |                       | 82_response))                                        |                       |                                                     |                                                     |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 27                    | EXECUTION_ENVIRONMENT | AGENT                 | 1755276156.68211                                     | get_current_timestamp | null                                                | ["{"tool_name": "get_current_timestamp",            | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                                      |                       |                                                     | "arguments": {}, "result": 1755276156.68211}"]      |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 28                    | AGENT                 | EXECUTION_ENVIRONMENT | call_0_a8fd46a0_1a82_44d7_84e2_16916f14db08_paramete | search_messages       | null                                                | null                                                | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | rs = {'creation_timestamp_lowerbound': 0}            |                       |                                                     |                                                     |                                    |
|                       |                       |                       | call_0_a8fd46a0_1a82_44d7_84e2_16916f14db08_response |                       |                                                     |                                                     |                                    |
|                       |                       |                       | = search_messages(**call_0_a8fd46a0_1a82_44d7_84e2_1 |                       |                                                     |                                                     |                                    |
|                       |                       |                       | 6916f14db08_parameters)                              |                       |                                                     |                                                     |                                    |
|                       |                       |                       | print(repr(call_0_a8fd46a0_1a82_44d7_84e2_16916f14db |                       |                                                     |                                                     |                                    |
|                       |                       |                       | 08_response))                                        |                       |                                                     |                                                     |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 29                    | EXECUTION_ENVIRONMENT | AGENT                 | ValueError: Parameter                                | search_messages       | ValueError: Parameter                               | null                                                | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | 'creation_timestamp_lowerbound' is smaller than its  |                       | 'creation_timestamp_lowerbound' is smaller than its |                                                     |                                    |
|                       |                       |                       | valid range minimum of 315529200.0.                  |                       | valid range minimum of 315529200.0.                 |                                                     |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 30                    | AGENT                 | EXECUTION_ENVIRONMENT | call_0_b0c85433_a6d2_4fd9_bfdf_0891614668e7_paramete | search_messages       | null                                                | null                                                | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | rs = {'creation_timestamp_lowerbound': 315529200.0}  |                       |                                                     |                                                     |                                    |
|                       |                       |                       | call_0_b0c85433_a6d2_4fd9_bfdf_0891614668e7_response |                       |                                                     |                                                     |                                    |
|                       |                       |                       | = search_messages(**call_0_b0c85433_a6d2_4fd9_bfdf_0 |                       |                                                     |                                                     |                                    |
|                       |                       |                       | 891614668e7_parameters)                              |                       |                                                     |                                                     |                                    |
|                       |                       |                       | print(repr(call_0_b0c85433_a6d2_4fd9_bfdf_0891614668 |                       |                                                     |                                                     |                                    |
|                       |                       |                       | e7_response))                                        |                       |                                                     |                                                     |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 31                    | EXECUTION_ENVIRONMENT | AGENT                 | [{'message_id':                                      | search_messages       | null                                                | ["{"tool_name": "search_messages", "arguments":     | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | '0d25dbb9-3737-5e0e-b0f0-7c1e359baccc',              |                       |                                                     | {"creation_timestamp_lowerbound": 315529200.0},     |                                    |
|                       |                       |                       | 'sender_person_id': None, 'sender_phone_number':     |                       |                                                     | "result": [{"message_id":                           |                                    |
|                       |                       |                       | '+18307976530', 'recipient_person_id':               |                       |                                                     | "0d25dbb9-3737-5e0e-b0f0-7c1e359baccc",             |                                    |
|                       |                       |                       | '3815cac9-3cab-5d75-89e2-fe12fe19779e',              |                       |                                                     | "sender_person_id": null, "sender_phone_number":    |                                    |
|                       |                       |                       | 'recipient_phone_number': '+11233344455', 'content': |                       |                                                     | "+18307976530", "recipient_person_id":              |                                    |
|                       |                       |                       | 'Hey kid, you want some GPU?', 'creation_timestamp': |                       |                                                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e",             |                                    |
|                       |                       |                       | 1754965149.3824}, {'message_id':                     |                       |                                                     | "recipient_phone_number": "+11233344455",           |                                    |
|                       |                       |                       | 'caaca9e8-7aa9-55a6-9d32-4b4aefed40d1',              |                       |                                                     | "content": "Hey kid, you want some GPU?",           |                                    |
|                       |                       |                       | 'sender_person_id':                                  |                       |                                                     | "creation_timestamp": 1754965149.3824},             |                                    |
|                       |                       |                       | '3815cac9-3cab-5d75-89e2-fe12fe19779e',              |                       |                                                     | {"message_id":                                      |                                    |
|                       |                       |                       | 'sender_phone_number': '+11233344455',               |                       |                                                     | "caaca9e8-7aa9-55a6-9d32-4b4aefed40d1",             |                                    |
|                       |                       |                       | 'recipient_person_id': None,                         |                       |                                                     | "sender_person_id":                                 |                                    |
|                       |                       |                       | 'recipient_phone_number': '+18307976530', 'content': |                       |                                                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e",             |                                    |
|                       |                       |                       | 'No leave me alone', 'creation_timestamp':           |                       |                                                     | "sender_phone_number": "+11233344455",              |                                    |
|                       |                       |                       | 1754968749.382436}, {'message_id':                   |                       |                                                     | "recipient_person_id": null,                        |                                    |
|                       |                       |                       | '0a0102dc-ceaf-5ebb-a665-63da99bf7c47',              |                       |                                                     | "recipient_phone_number": "+18307976530",           |                                    |
|                       |                       |                       | 'sender_person_id':                                  |                       |                                                     | "content": "No leave me alone",                     |                                    |
|                       |                       |                       | 'e3570ab6-0819-5032-be1e-2b366390c8ef',              |                       |                                                     | "creation_timestamp": 1754968749.382436},           |                                    |
|                       |                       |                       | 'sender_phone_number': '+10000000000',               |                       |                                                     | {"message_id":                                      |                                    |
|                       |                       |                       | 'recipient_person_id':                               |                       |                                                     | "0a0102dc-ceaf-5ebb-a665-63da99bf7c47",             |                                    |
|                       |                       |                       | '3815cac9-3cab-5d75-89e2-fe12fe19779e',              |                       |                                                     | "sender_person_id":                                 |                                    |
|                       |                       |                       | 'recipient_phone_number': '+11233344455', 'content': |                       |                                                     | "e3570ab6-0819-5032-be1e-2b366390c8ef",             |                                    |
|                       |                       |                       | "How's it going", 'creation_timestamp':              |                       |                                                     | "sender_phone_number": "+10000000000",              |                                    |
|                       |                       |                       | 1755235272.382463}, {'message_id':                   |                       |                                                     | "recipient_person_id":                              |                                    |
|                       |                       |                       | '6c9382cb-720e-5f2c-8ac0-77e7ebdea446',              |                       |                                                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e",             |                                    |
|                       |                       |                       | 'sender_person_id':                                  |                       |                                                     | "recipient_phone_number": "+11233344455",           |                                    |
|                       |                       |                       | '3815cac9-3cab-5d75-89e2-fe12fe19779e',              |                       |                                                     | "content": "How's it going", "creation_timestamp":  |                                    |
|                       |                       |                       | 'sender_phone_number': '+11233344455',               |                       |                                                     | 1755235272.382463}, {"message_id":                  |                                    |
|                       |                       |                       | 'recipient_person_id':                               |                       |                                                     | "6c9382cb-720e-5f2c-8ac0-77e7ebdea446",             |                                    |
|                       |                       |                       | 'e3570ab6-0819-5032-be1e-2b366390c8ef',              |                       |                                                     | "sender_person_id":                                 |                                    |
|                       |                       |                       | 'recipient_phone_number': '+10000000000', 'content': |                       |                                                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e",             |                                    |
|                       |                       |                       | 'Things are proceeding as expected',                 |                       |                                                     | "sender_phone_number": "+11233344455",              |                                    |
|                       |                       |                       | 'creation_timestamp': 1755235332.38249},             |                       |                                                     | "recipient_person_id":                              |                                    |
|                       |                       |                       | {'message_id':                                       |                       |                                                     | "e3570ab6-0819-5032-be1e-2b366390c8ef",             |                                    |
|                       |                       |                       | '0a0102dc-ceaf-5ebb-a665-63da99bf7c47',              |                       |                                                     | "recipient_phone_number": "+10000000000",           |                                    |
|                       |                       |                       | 'sender_person_id':                                  |                       |                                                     | "content": "Things are proceeding as expected",     |                                    |
|                       |                       |                       | 'e3570ab6-0819-5032-be1e-2b366390c8ef',              |                       |                                                     | "creation_timestamp": 1755235332.38249},            |                                    |
|                       |                       |                       | 'sender_phone_number': '+10000000000',               |                       |                                                     | {"message_id":                                      |                                    |
|                       |                       |                       | 'recipient_person_id':                               |                       |                                                     | "0a0102dc-ceaf-5ebb-a665-63da99bf7c47",             |                                    |
|                       |                       |                       | '3815cac9-3cab-5d75-89e2-fe12fe19779e',              |                       |                                                     | "sender_person_id":                                 |                                    |
|                       |                       |                       | 'recipient_phone_number': '+11233344455', 'content': |                       |                                                     | "e3570ab6-0819-5032-be1e-2b366390c8ef",             |                                    |
|                       |                       |                       | 'Good, keep me posted', 'creation_timestamp':        |                       |                                                     | "sender_phone_number": "+10000000000",              |                                    |
|                       |                       |                       | 1755238993.382515}]                                  |                       |                                                     | "recipient_person_id":                              |                                    |
|                       |                       |                       |                                                      |                       |                                                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e",             |                                    |
|                       |                       |                       |                                                      |                       |                                                     | "recipient_phone_number": "+11233344455",           |                                    |
|                       |                       |                       |                                                      |                       |                                                     | "content": "Good, keep me posted",                  |                                    |
|                       |                       |                       |                                                      |                       |                                                     | "creation_timestamp": 1755238993.382515}]}"]        |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 32                    | AGENT                 | USER                  | Here's the oldest message in your history:           | null                  | null                                                | null                                                | ["AGENT", "USER"]                  |
|                       |                       |                       |                                                      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | **Content:**                                         |                       |                                                     |                                                     |                                    |
|                       |                       |                       | "Hey kid, you want some GPU?"                        |                       |                                                     |                                                     |                                    |
|                       |                       |                       |                                                      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | **Sent from:** +18307976530                          |                       |                                                     |                                                     |                                    |
|                       |                       |                       | **Received at:** Tue, 08 Aug 2023 04:19:09 GMT       |                       |                                                     |                                                     |                                    |
|                       |                       |                       |                                                      |                       |                                                     |                                                     |                                    |
|                       |                       |                       | Would you like to see more details about this        |                       |                                                     |                                                     |                                    |
|                       |                       |                       | message or perform any other actions?                |                       |                                                     |                                                     |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 33                    | USER                  | EXECUTION_ENVIRONMENT | call_jcJhYZnxf22EgjwGBf0YiHDk_parameters = {}        | null                  | null                                                | null                                                | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | call_jcJhYZnxf22EgjwGBf0YiHDk_response = end_convers |                       |                                                     |                                                     |                                    |
|                       |                       |                       | ation(**call_jcJhYZnxf22EgjwGBf0YiHDk_parameters)    |                       |                                                     |                                                     |                                    |
|                       |                       |                       | print(repr(call_jcJhYZnxf22EgjwGBf0YiHDk_response))  |                       |                                                     |                                                     |                                    |
|-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------|
| 34                    | EXECUTION_ENVIRONMENT | USER                  | None                                                 | null                  | null                                                | ["{"tool_name": "end_conversation", "arguments":    | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                                      |                       |                                                     | {}, "result": null}"]                               |                                    |
+-----------------------+-----------------------+-----------------------+------------------------------------------------------+-----------------------+-----------------------------------------------------+-----------------------------------------------------+------------------------------------+
