Note that User Simulator few shot messages have been omitted
shape: (15, 8)
+-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                               | openai_function_name | tool_call_exception                   | tool_trace                            | visible_to                         |
|                       |                       |                       | search_holiday,                       |                      |                                       |                                       |                                    |
|                       |                       |                       | seconds_to_hours_minutes_seconds,     |                      |                                       |                                       |                                    |
|                       |                       |                       | shift_timestamp, timestamp_diff,      |                      |                                       |                                       |                                    |
|                       |                       |                       | timestamp_to_datetime_info,           |                      |                                       |                                       |                                    |
|                       |                       |                       | unit_conversion                       |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 1                     | SYSTEM                | AGENT                 | Don't make assumptions about what     | null                 | null                                  | null                                  | null                               |
|                       |                       |                       | values to plug into functions. Ask    |                      |                                       |                                       |                                    |
|                       |                       |                       | for clarification if a user request   |                      |                                       |                                       |                                    |
|                       |                       |                       | is ambiguous.                         |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 14                    | SYSTEM                | USER                  | You are no longer an assistant. From  | null                 | null                                  | null                                  | null                               |
|                       |                       |                       | now on role play as a user (User A)   |                      |                                       |                                       |                                    |
|                       |                       |                       | talking to another user (User B).     |                      |                                       |                                       |                                    |
|                       |                       |                       | Make sure you follow these            |                      |                                       |                                       |                                    |
|                       |                       |                       | instructions:                         |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are  |                      |                                       |                                       |                                    |
|                       |                       |                       | an assistant. ALWAYS treat yourself   |                      |                                       |                                       |                                    |
|                       |                       |                       | as a user (User A).                   |                      |                                       |                                       |                                    |
|                       |                       |                       | Do not ask questions to the other     |                      |                                       |                                       |                                    |
|                       |                       |                       | user (User B).                        |                      |                                       |                                       |                                    |
|                       |                       |                       | 1. Answer any question User B asks    |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A) accurately. Use only the |                      |                                       |                                       |                                    |
|                       |                       |                       | information provided.                 |                      |                                       |                                       |                                    |
|                       |                       |                       |     Do not make up false information. |                      |                                       |                                       |                                    |
|                       |                       |                       | 2.  Use natural, short, casual        |                      |                                       |                                       |                                    |
|                       |                       |                       | language.                             |                      |                                       |                                       |                                    |
|                       |                       |                       | 3.  If User B says it could not       |                      |                                       |                                       |                                    |
|                       |                       |                       | complete the task, either provide     |                      |                                       |                                       |                                    |
|                       |                       |                       | more information                      |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use |                      |                                       |                                       |                                    |
|                       |                       |                       | the tools it figure it out itself if  |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A)                          |                      |                                       |                                       |                                    |
|                       |                       |                       | do not posses information that could  |                      |                                       |                                       |                                    |
|                       |                       |                       | help.                                 |                      |                                       |                                       |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low      |                      |                                       |                                       |                                    |
|                       |                       |                       | battery mode, turn on cellular        |                      |                                       |                                       |                                    |
|                       |                       |                       | service, wifi or location service     |                      |                                       |                                       |                                    |
|                       |                       |                       |     in order to complete the task.    |                      |                                       |                                       |                                    |
|                       |                       |                       | 5.  When User B completed the task,   |                      |                                       |                                       |                                    |
|                       |                       |                       | even if you (User A) don't have       |                      |                                       |                                       |                                    |
|                       |                       |                       | enough information to validate the    |                      |                                       |                                       |                                    |
|                       |                       |                       | correctness, break out of role        |                      |                                       |                                       |                                    |
|                       |                       |                       | playing and use the provided tool     |                      |                                       |                                       |                                    |
|                       |                       |                       | named `end_conversation` to stop      |                      |                                       |                                       |                                    |
|                       |                       |                       |     the conversation.                 |                      |                                       |                                       |                                    |
|                       |                       |                       | 6.  When User B cannot complete the   |                      |                                       |                                       |                                    |
|                       |                       |                       | request after 5 tries, break out of   |                      |                                       |                                       |                                    |
|                       |                       |                       | role playing and                      |                      |                                       |                                       |                                    |
|                       |                       |                       | use the provided tool named           |                      |                                       |                                       |                                    |
|                       |                       |                       | `end_conversation` to stop the        |                      |                                       |                                       |                                    |
|                       |                       |                       | conversation.                         |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Answer User B's questions given the   |                      |                                       |                                       |                                    |
|                       |                       |                       | following task you (User A) want User |                      |                                       |                                       |                                    |
|                       |                       |                       | B to complete: Delete a contact by    |                      |                                       |                                       |                                    |
|                       |                       |                       | phone number +12453344098. You do not |                      |                                       |                                       |                                    |
|                       |                       |                       | have any more information about that  |                      |                                       |                                       |                                    |
|                       |                       |                       | person.                               |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 15                    | USER                  | AGENT                 | Remove phone number +12453344098 from | null                 | null                                  | null                                  | null                               |
|                       |                       |                       | my contact                            |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 16                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01FXEH6oZep3VNFi6nfNVzN6_parame | search_contacts      | null                                  | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {'phone_number':               |                      |                                       |                                       |                                    |
|                       |                       |                       | '+12453344098'}                       |                      |                                       |                                       |                                    |
|                       |                       |                       | toolu_01FXEH6oZep3VNFi6nfNVzN6_respon |                      |                                       |                                       |                                    |
|                       |                       |                       | se = search_contacts(**toolu_01FXEH6o |                      |                                       |                                       |                                    |
|                       |                       |                       | Zep3VNFi6nfNVzN6_parameters)          |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(toolu_01FXEH6oZep3VNFi6nfN |                      |                                       |                                       |                                    |
|                       |                       |                       | VzN6_response))                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 17                    | EXECUTION_ENVIRONMENT | AGENT                 | [{'person_id': '9e137f06-916a-5310-81 | search_contacts      | null                                  | ["{"tool_name": "search_contacts",    | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | 74-cf0b7e9f7054', 'name': 'Fredrik    |                      |                                       | "arguments": {"phone_number":         |                                    |
|                       |                       |                       | Thordendal', 'phone_number':          |                      |                                       | "+12453344098"}, "result":            |                                    |
|                       |                       |                       | '+12453344098', 'relationship':       |                      |                                       | [{"person_id": "9e137f06-916a-5310-81 |                                    |
|                       |                       |                       | 'friend', 'is_self': False}]          |                      |                                       | 74-cf0b7e9f7054", "name": "Fredrik    |                                    |
|                       |                       |                       |                                       |                      |                                       | Thordendal", "phone_number":          |                                    |
|                       |                       |                       |                                       |                      |                                       | "+12453344098", "relationship":       |                                    |
|                       |                       |                       |                                       |                      |                                       | "friend", "is_self": false}]}"]       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 18                    | AGENT                 | USER                  | I found the contact with phone number | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | +12453344098 - it belongs to Fredrik  |                      |                                       |                                       |                                    |
|                       |                       |                       | Thordendal (listed as a friend).      |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | However, I don't have a function      |                      |                                       |                                       |                                    |
|                       |                       |                       | available to completely delete or     |                      |                                       |                                       |                                    |
|                       |                       |                       | remove contacts from your contact     |                      |                                       |                                       |                                    |
|                       |                       |                       | list. The available tools only allow  |                      |                                       |                                       |                                    |
|                       |                       |                       | me to add new contacts, search for    |                      |                                       |                                       |                                    |
|                       |                       |                       | existing contacts, or modify contact  |                      |                                       |                                       |                                    |
|                       |                       |                       | information.                          |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Would you like me to:                 |                      |                                       |                                       |                                    |
|                       |                       |                       | 1. Clear the phone number field for   |                      |                                       |                                       |                                    |
|                       |                       |                       | Fredrik Thordendal (keeping the       |                      |                                       |                                       |                                    |
|                       |                       |                       | contact but removing the phone        |                      |                                       |                                       |                                    |
|                       |                       |                       | number)                               |                      |                                       |                                       |                                    |
|                       |                       |                       | 2. Or did you want to completely      |                      |                                       |                                       |                                    |
|                       |                       |                       | remove Fredrik Thordendal from your   |                      |                                       |                                       |                                    |
|                       |                       |                       | contacts (which I'm unable to do with |                      |                                       |                                       |                                    |
|                       |                       |                       | the current available functions)?     |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Please let me know how you'd like me  |                      |                                       |                                       |                                    |
|                       |                       |                       | to proceed.                           |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 19                    | USER                  | AGENT                 | Try clearing the phone number field.  | null                 | null                                  | null                                  | ["USER", "AGENT"]                  |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 20                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01QcGVynwRirYcANtCqg4pNz_parame | modify_contact       | null                                  | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {'person_id': '9e137f06-916a-5 |                      |                                       |                                       |                                    |
|                       |                       |                       | 310-8174-cf0b7e9f7054',               |                      |                                       |                                       |                                    |
|                       |                       |                       | 'phone_number': ''}                   |                      |                                       |                                       |                                    |
|                       |                       |                       | toolu_01QcGVynwRirYcANtCqg4pNz_respon |                      |                                       |                                       |                                    |
|                       |                       |                       | se = modify_contact(**toolu_01QcGVynw |                      |                                       |                                       |                                    |
|                       |                       |                       | RirYcANtCqg4pNz_parameters)           |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(toolu_01QcGVynwRirYcANtCqg |                      |                                       |                                       |                                    |
|                       |                       |                       | 4pNz_response))                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 21                    | EXECUTION_ENVIRONMENT | AGENT                 | phonenumbers.phonenumberutil.NumberPa | modify_contact       | phonenumbers.phonenumberutil.NumberPa | null                                  | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | rseException: (1) The string supplied |                      | rseException: (1) The string supplied |                                       |                                    |
|                       |                       |                       | did not seem to be a phone number.    |                      | did not seem to be a phone number.    |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 22                    | AGENT                 | USER                  | I attempted to clear the phone number | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | field for Fredrik Thordendal, but it  |                      |                                       |                                       |                                    |
|                       |                       |                       | appears the system doesn't allow      |                      |                                       |                                       |                                    |
|                       |                       |                       | empty phone numbers - it returned an  |                      |                                       |                                       |                                    |
|                       |                       |                       | error saying the empty string "did    |                      |                                       |                                       |                                    |
|                       |                       |                       | not seem to be a phone number."       |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Unfortunately, with the available     |                      |                                       |                                       |                                    |
|                       |                       |                       | tools, I'm unable to:                 |                      |                                       |                                       |                                    |
|                       |                       |                       | - Remove the phone number entirely    |                      |                                       |                                       |                                    |
|                       |                       |                       | (empty values aren't accepted)        |                      |                                       |                                       |                                    |
|                       |                       |                       | - Delete the contact completely (no   |                      |                                       |                                       |                                    |
|                       |                       |                       | delete function available)            |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | The modify_contact function requires  |                      |                                       |                                       |                                    |
|                       |                       |                       | a valid phone number format, so I can |                      |                                       |                                       |                                    |
|                       |                       |                       | only change the number to a different |                      |                                       |                                       |                                    |
|                       |                       |                       | valid phone number, not remove it     |                      |                                       |                                       |                                    |
|                       |                       |                       | entirely.                             |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Is there a different phone number     |                      |                                       |                                       |                                    |
|                       |                       |                       | you'd like me to change it to, or     |                      |                                       |                                       |                                    |
|                       |                       |                       | would you prefer to handle the        |                      |                                       |                                       |                                    |
|                       |                       |                       | contact removal through your device's |                      |                                       |                                       |                                    |
|                       |                       |                       | contact app directly?                 |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 23                    | USER                  | AGENT                 | I guess I'll handle it myself,        | null                 | null                                  | null                                  | ["USER", "AGENT"]                  |
|                       |                       |                       | thanks.                               |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 24                    | AGENT                 | USER                  | You're welcome! Yes, that's probably  | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | the best approach since the available |                      |                                       |                                       |                                    |
|                       |                       |                       | tools don't support completely        |                      |                                       |                                       |                                    |
|                       |                       |                       | removing contacts or clearing phone   |                      |                                       |                                       |                                    |
|                       |                       |                       | number fields. You should be able to  |                      |                                       |                                       |                                    |
|                       |                       |                       | delete Fredrik Thordendal's contact   |                      |                                       |                                       |                                    |
|                       |                       |                       | directly through your phone's         |                      |                                       |                                       |                                    |
|                       |                       |                       | contacts app.                         |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Feel free to ask if you need help     |                      |                                       |                                       |                                    |
|                       |                       |                       | with any other contact management     |                      |                                       |                                       |                                    |
|                       |                       |                       | tasks in the future!                  |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 25                    | USER                  | EXECUTION_ENVIRONMENT | call_OK3388heWwJzNCZ91QvrXldI_paramet | null                 | null                                  | null                                  | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | ers = {}                              |                      |                                       |                                       |                                    |
|                       |                       |                       | call_OK3388heWwJzNCZ91QvrXldI_respons |                      |                                       |                                       |                                    |
|                       |                       |                       | e = end_conversation(**call_OK3388heW |                      |                                       |                                       |                                    |
|                       |                       |                       | wJzNCZ91QvrXldI_parameters)           |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(call_OK3388heWwJzNCZ91QvrX |                      |                                       |                                       |                                    |
|                       |                       |                       | ldI_response))                        |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 26                    | EXECUTION_ENVIRONMENT | USER                  | None                                  | null                 | null                                  | ["{"tool_name": "end_conversation",   | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                       |                      |                                       | "arguments": {}, "result": null}"]    |                                    |
+-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------+
