Note that User Simulator few shot messages have been omitted
shape: (19, 8)
+-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                               | openai_function_name | tool_call_exception                   | tool_trace                            | visible_to                         |
|                       |                       |                       | search_holiday,                       |                      |                                       |                                       |                                    |
|                       |                       |                       | seconds_to_hours_minutes_seconds,     |                      |                                       |                                       |                                    |
|                       |                       |                       | shift_timestamp, timestamp_diff,      |                      |                                       |                                       |                                    |
|                       |                       |                       | timestamp_to_datetime_info,           |                      |                                       |                                       |                                    |
|                       |                       |                       | unit_conversion                       |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 1                     | SYSTEM                | AGENT                 | Don't make assumptions about what     | null                 | null                                  | null                                  | null                               |
|                       |                       |                       | values to plug into functions. Ask    |                      |                                       |                                       |                                    |
|                       |                       |                       | for clarification if a user request   |                      |                                       |                                       |                                    |
|                       |                       |                       | is ambiguous.                         |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 22                    | SYSTEM                | USER                  | You are no longer an assistant. From  | null                 | null                                  | null                                  | null                               |
|                       |                       |                       | now on role play as a user (User A)   |                      |                                       |                                       |                                    |
|                       |                       |                       | talking to another user (User B).     |                      |                                       |                                       |                                    |
|                       |                       |                       | Make sure you follow these            |                      |                                       |                                       |                                    |
|                       |                       |                       | instructions:                         |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are  |                      |                                       |                                       |                                    |
|                       |                       |                       | an assistant. ALWAYS treat yourself   |                      |                                       |                                       |                                    |
|                       |                       |                       | as a user (User A).                   |                      |                                       |                                       |                                    |
|                       |                       |                       | Do not ask questions to the other     |                      |                                       |                                       |                                    |
|                       |                       |                       | user (User B).                        |                      |                                       |                                       |                                    |
|                       |                       |                       | 1. Answer any question User B asks    |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A) accurately. Use only the |                      |                                       |                                       |                                    |
|                       |                       |                       | information provided.                 |                      |                                       |                                       |                                    |
|                       |                       |                       |     Do not make up false information. |                      |                                       |                                       |                                    |
|                       |                       |                       | 2.  Use natural, short, casual        |                      |                                       |                                       |                                    |
|                       |                       |                       | language.                             |                      |                                       |                                       |                                    |
|                       |                       |                       | 3.  If User B says it could not       |                      |                                       |                                       |                                    |
|                       |                       |                       | complete the task, either provide     |                      |                                       |                                       |                                    |
|                       |                       |                       | more information                      |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use |                      |                                       |                                       |                                    |
|                       |                       |                       | the tools it figure it out itself if  |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A)                          |                      |                                       |                                       |                                    |
|                       |                       |                       | do not posses information that could  |                      |                                       |                                       |                                    |
|                       |                       |                       | help.                                 |                      |                                       |                                       |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low      |                      |                                       |                                       |                                    |
|                       |                       |                       | battery mode, turn on cellular        |                      |                                       |                                       |                                    |
|                       |                       |                       | service, wifi or location service     |                      |                                       |                                       |                                    |
|                       |                       |                       |     in order to complete the task.    |                      |                                       |                                       |                                    |
|                       |                       |                       | 5.  When User B completed the task,   |                      |                                       |                                       |                                    |
|                       |                       |                       | even if you (User A) don't have       |                      |                                       |                                       |                                    |
|                       |                       |                       | enough information to validate the    |                      |                                       |                                       |                                    |
|                       |                       |                       | correctness, break out of role        |                      |                                       |                                       |                                    |
|                       |                       |                       | playing and use the provided tool     |                      |                                       |                                       |                                    |
|                       |                       |                       | named `end_conversation` to stop      |                      |                                       |                                       |                                    |
|                       |                       |                       |     the conversation.                 |                      |                                       |                                       |                                    |
|                       |                       |                       | 6.  When User B cannot complete the   |                      |                                       |                                       |                                    |
|                       |                       |                       | request after 5 tries, break out of   |                      |                                       |                                       |                                    |
|                       |                       |                       | role playing and                      |                      |                                       |                                       |                                    |
|                       |                       |                       | use the provided tool named           |                      |                                       |                                       |                                    |
|                       |                       |                       | `end_conversation` to stop the        |                      |                                       |                                       |                                    |
|                       |                       |                       | conversation.                         |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Answer User B's questions given the   |                      |                                       |                                       |                                    |
|                       |                       |                       | following task you (User A) want User |                      |                                       |                                       |                                    |
|                       |                       |                       | B to complete: Update the phone       |                      |                                       |                                       |                                    |
|                       |                       |                       | number of the last person you (User   |                      |                                       |                                       |                                    |
|                       |                       |                       | A) sent a message to to +10293847563. |                      |                                       |                                       |                                    |
|                       |                       |                       | You do not know who the person is.    |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 23                    | USER                  | AGENT                 | I need to change someone's phone      | null                 | null                                  | null                                  | null                               |
|                       |                       |                       | number                                |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 24                    | AGENT                 | USER                  | I can help you change someone's phone | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | number in your contacts. To do this,  |                      |                                       |                                       |                                    |
|                       |                       |                       | I need a couple of pieces of          |                      |                                       |                                       |                                    |
|                       |                       |                       | information:                          |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | 1. **Which contact** do you want to   |                      |                                       |                                       |                                    |
|                       |                       |                       | modify? I can either:                 |                      |                                       |                                       |                                    |
|                       |                       |                       | - Search for them by name if you tell |                      |                                       |                                       |                                    |
|                       |                       |                       | me who it is                          |                      |                                       |                                       |                                    |
|                       |                       |                       | - Use their person_id if you know it  |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | 2. **What's the new phone number**    |                      |                                       |                                       |                                    |
|                       |                       |                       | you want to update it to?             |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Would you like me to search for the   |                      |                                       |                                       |                                    |
|                       |                       |                       | contact first, or do you already know |                      |                                       |                                       |                                    |
|                       |                       |                       | their person_id?                      |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 25                    | USER                  | AGENT                 | I don't know who it is. It's the last | null                 | null                                  | null                                  | ["USER", "AGENT"]                  |
|                       |                       |                       | person I texted.                      |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 26                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_0116QTErqfxiNL1wQs5XxPPm_parame | search_messages      | null                                  | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {}                             |                      |                                       |                                       |                                    |
|                       |                       |                       | toolu_0116QTErqfxiNL1wQs5XxPPm_respon |                      |                                       |                                       |                                    |
|                       |                       |                       | se = search_messages(**toolu_0116QTEr |                      |                                       |                                       |                                    |
|                       |                       |                       | qfxiNL1wQs5XxPPm_parameters)          |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(toolu_0116QTErqfxiNL1wQs5X |                      |                                       |                                       |                                    |
|                       |                       |                       | xPPm_response))                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 27                    | EXECUTION_ENVIRONMENT | AGENT                 | ValueError: No search criteria are    | search_messages      | ValueError: No search criteria are    | null                                  | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | given. At least one search criteria   |                      | given. At least one search criteria   |                                       |                                    |
|                       |                       |                       | should be provided among              |                      | should be provided among              |                                       |                                    |
|                       |                       |                       | ('message_id', 'sender_person_id',    |                      | ('message_id', 'sender_person_id',    |                                       |                                    |
|                       |                       |                       | 'sender_phone_number',                |                      | 'sender_phone_number',                |                                       |                                    |
|                       |                       |                       | 'recipient_person_id',                |                      | 'recipient_person_id',                |                                       |                                    |
|                       |                       |                       | 'recipient_phone_number', 'content',  |                      | 'recipient_phone_number', 'content',  |                                       |                                    |
|                       |                       |                       | 'creation_timestamp',                 |                      | 'creation_timestamp',                 |                                       |                                    |
|                       |                       |                       | 'creation_timestamp')                 |                      | 'creation_timestamp')                 |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 28                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_011bvfnoscrRwJ5RQKVYcT64_parame | search_contacts      | null                                  | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {'is_self': True}              |                      |                                       |                                       |                                    |
|                       |                       |                       | toolu_011bvfnoscrRwJ5RQKVYcT64_respon |                      |                                       |                                       |                                    |
|                       |                       |                       | se = search_contacts(**toolu_011bvfno |                      |                                       |                                       |                                    |
|                       |                       |                       | scrRwJ5RQKVYcT64_parameters)          |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(toolu_011bvfnoscrRwJ5RQKVY |                      |                                       |                                       |                                    |
|                       |                       |                       | cT64_response))                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 29                    | EXECUTION_ENVIRONMENT | AGENT                 | [{'person_id': '3815cac9-3cab-5d75-89 | search_contacts      | null                                  | ["{"tool_name": "search_contacts",    | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | e2-fe12fe19779e', 'name': 'Tomas      |                      |                                       | "arguments": {"is_self": true},       |                                    |
|                       |                       |                       | Haake', 'phone_number':               |                      |                                       | "result": [{"person_id": "3815cac9-3c |                                    |
|                       |                       |                       | '+11233344455', 'relationship':       |                      |                                       | ab-5d75-89e2-fe12fe19779e", "name":   |                                    |
|                       |                       |                       | 'self', 'is_self': True}]             |                      |                                       | "Tomas Haake", "phone_number":        |                                    |
|                       |                       |                       |                                       |                      |                                       | "+11233344455", "relationship":       |                                    |
|                       |                       |                       |                                       |                      |                                       | "self", "is_self": true}]}"]          |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 30                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01NYTWzoBqgwv3F18FCZeWyN_parame | search_messages      | null                                  | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {'sender_person_id': '3815cac9 |                      |                                       |                                       |                                    |
|                       |                       |                       | -3cab-5d75-89e2-fe12fe19779e'}        |                      |                                       |                                       |                                    |
|                       |                       |                       | toolu_01NYTWzoBqgwv3F18FCZeWyN_respon |                      |                                       |                                       |                                    |
|                       |                       |                       | se = search_messages(**toolu_01NYTWzo |                      |                                       |                                       |                                    |
|                       |                       |                       | Bqgwv3F18FCZeWyN_parameters)          |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(toolu_01NYTWzoBqgwv3F18FCZ |                      |                                       |                                       |                                    |
|                       |                       |                       | eWyN_response))                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 31                    | EXECUTION_ENVIRONMENT | AGENT                 | [{'message_id': 'caaca9e8-7aa9-55a6-9 | search_messages      | null                                  | ["{"tool_name": "search_messages",    | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | d32-4b4aefed40d1',                    |                      |                                       | "arguments": {"sender_person_id": "38 |                                    |
|                       |                       |                       | 'sender_person_id': '3815cac9-3cab-5d |                      |                                       | 15cac9-3cab-5d75-89e2-fe12fe19779e"}, |                                    |
|                       |                       |                       | 75-89e2-fe12fe19779e',                |                      |                                       | "result": [{"message_id": "caaca9e8-7 |                                    |
|                       |                       |                       | 'sender_phone_number':                |                      |                                       | aa9-55a6-9d32-4b4aefed40d1",          |                                    |
|                       |                       |                       | '+11233344455',                       |                      |                                       | "sender_person_id": "3815cac9-3cab-5d |                                    |
|                       |                       |                       | 'recipient_person_id': None,          |                      |                                       | 75-89e2-fe12fe19779e",                |                                    |
|                       |                       |                       | 'recipient_phone_number':             |                      |                                       | "sender_phone_number":                |                                    |
|                       |                       |                       | '+18307976530', 'content': 'No leave  |                      |                                       | "+11233344455",                       |                                    |
|                       |                       |                       | me alone', 'creation_timestamp':      |                      |                                       | "recipient_person_id": null,          |                                    |
|                       |                       |                       | 1755218115.201836}, {'message_id':    |                      |                                       | "recipient_phone_number":             |                                    |
|                       |                       |                       | '6c9382cb-720e-5f2c-8ac0-77e7ebdea446 |                      |                                       | "+18307976530", "content": "No leave  |                                    |
|                       |                       |                       | ', 'sender_person_id': '3815cac9-3cab |                      |                                       | me alone", "creation_timestamp":      |                                    |
|                       |                       |                       | -5d75-89e2-fe12fe19779e',             |                      |                                       | 1755218115.201836}, {"message_id":    |                                    |
|                       |                       |                       | 'sender_phone_number':                |                      |                                       | "6c9382cb-720e-5f2c-8ac0-77e7ebdea446 |                                    |
|                       |                       |                       | '+11233344455',                       |                      |                                       | ", "sender_person_id": "3815cac9-3cab |                                    |
|                       |                       |                       | 'recipient_person_id': 'e3570ab6-0819 |                      |                                       | -5d75-89e2-fe12fe19779e",             |                                    |
|                       |                       |                       | -5032-be1e-2b366390c8ef',             |                      |                                       | "sender_phone_number":                |                                    |
|                       |                       |                       | 'recipient_phone_number':             |                      |                                       | "+11233344455",                       |                                    |
|                       |                       |                       | '+10000000000', 'content': 'Things    |                      |                                       | "recipient_person_id": "e3570ab6-0819 |                                    |
|                       |                       |                       | are proceeding as expected',          |                      |                                       | -5032-be1e-2b366390c8ef",             |                                    |
|                       |                       |                       | 'creation_timestamp':                 |                      |                                       | "recipient_phone_number":             |                                    |
|                       |                       |                       | 1755484698.201894}]                   |                      |                                       | "+10000000000", "content": "Things    |                                    |
|                       |                       |                       |                                       |                      |                                       | are proceeding as expected",          |                                    |
|                       |                       |                       |                                       |                      |                                       | "creation_timestamp":                 |                                    |
|                       |                       |                       |                                       |                      |                                       | 1755484698.201894}]}"]                |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 32                    | AGENT                 | USER                  | Based on your message history, the    | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | last person you texted has:           |                      |                                       |                                       |                                    |
|                       |                       |                       | - Person ID:                          |                      |                                       |                                       |                                    |
|                       |                       |                       | e3570ab6-0819-5032-be1e-2b366390c8ef  |                      |                                       |                                       |                                    |
|                       |                       |                       | - Current phone number: +10000000000  |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | What's the new phone number you'd     |                      |                                       |                                       |                                    |
|                       |                       |                       | like to update this contact to?       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 33                    | USER                  | AGENT                 | Change it to +10293847563             | null                 | null                                  | null                                  | ["USER", "AGENT"]                  |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 34                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_013gEHvHa2gcU3u7DyAvZD7J_parame | modify_contact       | null                                  | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {'person_id': 'e3570ab6-0819-5 |                      |                                       |                                       |                                    |
|                       |                       |                       | 032-be1e-2b366390c8ef',               |                      |                                       |                                       |                                    |
|                       |                       |                       | 'phone_number': '+10293847563'}       |                      |                                       |                                       |                                    |
|                       |                       |                       | toolu_013gEHvHa2gcU3u7DyAvZD7J_respon |                      |                                       |                                       |                                    |
|                       |                       |                       | se = modify_contact(**toolu_013gEHvHa |                      |                                       |                                       |                                    |
|                       |                       |                       | 2gcU3u7DyAvZD7J_parameters)           |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(toolu_013gEHvHa2gcU3u7DyAv |                      |                                       |                                       |                                    |
|                       |                       |                       | ZD7J_response))                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 35                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                  | modify_contact       | null                                  | ["{"tool_name": "modify_contact",     | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                       |                      |                                       | "arguments": {"person_id": "e3570ab6- |                                    |
|                       |                       |                       |                                       |                      |                                       | 0819-5032-be1e-2b366390c8ef",         |                                    |
|                       |                       |                       |                                       |                      |                                       | "phone_number": "+10293847563"},      |                                    |
|                       |                       |                       |                                       |                      |                                       | "result": null}"]                     |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 36                    | AGENT                 | USER                  | Perfect! I've successfully updated    | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | the phone number for the last person  |                      |                                       |                                       |                                    |
|                       |                       |                       | you texted. Their phone number has    |                      |                                       |                                       |                                    |
|                       |                       |                       | been changed from +10000000000 to     |                      |                                       |                                       |                                    |
|                       |                       |                       | +10293847563.                         |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | The contact with person ID            |                      |                                       |                                       |                                    |
|                       |                       |                       | e3570ab6-0819-5032-be1e-2b366390c8ef  |                      |                                       |                                       |                                    |
|                       |                       |                       | now has the new phone number          |                      |                                       |                                       |                                    |
|                       |                       |                       | +10293847563.                         |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 37                    | USER                  | EXECUTION_ENVIRONMENT | call_ITjXNPntaq4KNUVDQ9Y8CGeX_paramet | null                 | null                                  | null                                  | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | ers = {}                              |                      |                                       |                                       |                                    |
|                       |                       |                       | call_ITjXNPntaq4KNUVDQ9Y8CGeX_respons |                      |                                       |                                       |                                    |
|                       |                       |                       | e = end_conversation(**call_ITjXNPnta |                      |                                       |                                       |                                    |
|                       |                       |                       | q4KNUVDQ9Y8CGeX_parameters)           |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(call_ITjXNPntaq4KNUVDQ9Y8C |                      |                                       |                                       |                                    |
|                       |                       |                       | GeX_response))                        |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 38                    | EXECUTION_ENVIRONMENT | USER                  | None                                  | null                 | null                                  | ["{"tool_name": "end_conversation",   | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                       |                      |                                       | "arguments": {}, "result": null}"]    |                                    |
+-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------+
