Note that User Simulator few shot messages have been omitted
shape: (17, 8)
+-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                                                      | openai_function_name | tool_call_exception | tool_trace                                                  | visible_to                         |
|                       |                       |                       | ambiguous.                                                   |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 14                    | SYSTEM                | USER                  | You are no longer an assistant. From now on role play as a   | null                 | null                | null                                                        | null                               |
|                       |                       |                       | user (User A) talking to another user (User B).              |                      |                     |                                                             |                                    |
|                       |                       |                       | Make sure you follow these instructions:                     |                      |                     |                                                             |                                    |
|                       |                       |                       |                                                              |                      |                     |                                                             |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are an assistant. ALWAYS    |                      |                     |                                                             |                                    |
|                       |                       |                       | treat yourself as a user (User A).                           |                      |                     |                                                             |                                    |
|                       |                       |                       |     Do not ask questions to the other user (User B).         |                      |                     |                                                             |                                    |
|                       |                       |                       | 1. Answer any question User B asks you (User A) accurately.  |                      |                     |                                                             |                                    |
|                       |                       |                       | Use only the information provided.                           |                      |                     |                                                             |                                    |
|                       |                       |                       |     Do not make up false information.                        |                      |                     |                                                             |                                    |
|                       |                       |                       | 2.  Use natural, short, casual language.                     |                      |                     |                                                             |                                    |
|                       |                       |                       | 3.  If User B says it could not complete the task, either    |                      |                     |                                                             |                                    |
|                       |                       |                       | provide more information                                     |                      |                     |                                                             |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use the tools it figure it |                      |                     |                                                             |                                    |
|                       |                       |                       | out itself if you (User A)                                   |                      |                     |                                                             |                                    |
|                       |                       |                       |     do not posses information that could help.               |                      |                     |                                                             |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low battery mode, turn on       |                      |                     |                                                             |                                    |
|                       |                       |                       | cellular service, wifi or location service                   |                      |                     |                                                             |                                    |
|                       |                       |                       |     in order to complete the task.                           |                      |                     |                                                             |                                    |
|                       |                       |                       | 5.  When User B completed the task, even if you (User A)     |                      |                     |                                                             |                                    |
|                       |                       |                       | don't have enough information to validate the                |                      |                     |                                                             |                                    |
|                       |                       |                       | correctness, break out of role playing and use the provided  |                      |                     |                                                             |                                    |
|                       |                       |                       | tool named `end_conversation` to stop                        |                      |                     |                                                             |                                    |
|                       |                       |                       |     the conversation.                                        |                      |                     |                                                             |                                    |
|                       |                       |                       | 6.  When User B cannot complete the request after 5 tries,   |                      |                     |                                                             |                                    |
|                       |                       |                       | break out of role playing and                                |                      |                     |                                                             |                                    |
|                       |                       |                       | use the provided tool named `end_conversation` to stop the   |                      |                     |                                                             |                                    |
|                       |                       |                       | conversation.                                                |                      |                     |                                                             |                                    |
|                       |                       |                       |                                                              |                      |                     |                                                             |                                    |
|                       |                       |                       | Answer User B's questions given the following task you (User |                      |                     |                                                             |                                    |
|                       |                       |                       | A) want User B to complete: Update the phone number of the   |                      |                     |                                                             |                                    |
|                       |                       |                       | last person you (User A) sent a message to to +10293847563.  |                      |                     |                                                             |                                    |
|                       |                       |                       | You do not have any more information.                        |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 15                    | USER                  | AGENT                 | Find whoever I contacted last, change his cell to            | null                 | null                | null                                                        | null                               |
|                       |                       |                       | +10293847563.                                                |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 16                    | AGENT                 | EXECUTION_ENVIRONMENT | call_0_3d404835_9fa9_405d_99d0_3c2844209259_parameters =     | search_contacts      | null                | null                                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'is_self': True}                                            |                      |                     |                                                             |                                    |
|                       |                       |                       | call_0_3d404835_9fa9_405d_99d0_3c2844209259_response = searc |                      |                     |                                                             |                                    |
|                       |                       |                       | h_contacts(**call_0_3d404835_9fa9_405d_99d0_3c2844209259_par |                      |                     |                                                             |                                    |
|                       |                       |                       | ameters)                                                     |                      |                     |                                                             |                                    |
|                       |                       |                       | print(repr(call_0_3d404835_9fa9_405d_99d0_3c2844209259_respo |                      |                     |                                                             |                                    |
|                       |                       |                       | nse))                                                        |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 17                    | EXECUTION_ENVIRONMENT | AGENT                 | [{'person_id': '3815cac9-3cab-5d75-89e2-fe12fe19779e',       | search_contacts      | null                | ["{"tool_name": "search_contacts", "arguments": {"is_self": | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | 'name': 'Tomas Haake', 'phone_number': '+11233344455',       |                      |                     | true}, "result": [{"person_id":                             |                                    |
|                       |                       |                       | 'relationship': 'self', 'is_self': True}]                    |                      |                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e", "name": "Tomas      |                                    |
|                       |                       |                       |                                                              |                      |                     | Haake", "phone_number": "+11233344455", "relationship":     |                                    |
|                       |                       |                       |                                                              |                      |                     | "self", "is_self": true}]}"]                                |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 18                    | AGENT                 | EXECUTION_ENVIRONMENT | call_0_2d0007d5_4e05_482c_9857_40d2d8fa5227_parameters =     | search_messages      | null                | null                                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'sender_person_id': '3815cac9-3cab-5d75-89e2-fe12fe19779e'} |                      |                     |                                                             |                                    |
|                       |                       |                       | call_0_2d0007d5_4e05_482c_9857_40d2d8fa5227_response = searc |                      |                     |                                                             |                                    |
|                       |                       |                       | h_messages(**call_0_2d0007d5_4e05_482c_9857_40d2d8fa5227_par |                      |                     |                                                             |                                    |
|                       |                       |                       | ameters)                                                     |                      |                     |                                                             |                                    |
|                       |                       |                       | print(repr(call_0_2d0007d5_4e05_482c_9857_40d2d8fa5227_respo |                      |                     |                                                             |                                    |
|                       |                       |                       | nse))                                                        |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 19                    | AGENT                 | EXECUTION_ENVIRONMENT | call_1_bd7377f5_9120_4261_9296_75ea1245d80c_parameters =     | search_messages      | null                | null                                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'recipient_person_id':                                      |                      |                     |                                                             |                                    |
|                       |                       |                       | '3815cac9-3cab-5d75-89e2-fe12fe19779e'}                      |                      |                     |                                                             |                                    |
|                       |                       |                       | call_1_bd7377f5_9120_4261_9296_75ea1245d80c_response = searc |                      |                     |                                                             |                                    |
|                       |                       |                       | h_messages(**call_1_bd7377f5_9120_4261_9296_75ea1245d80c_par |                      |                     |                                                             |                                    |
|                       |                       |                       | ameters)                                                     |                      |                     |                                                             |                                    |
|                       |                       |                       | print(repr(call_1_bd7377f5_9120_4261_9296_75ea1245d80c_respo |                      |                     |                                                             |                                    |
|                       |                       |                       | nse))                                                        |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 20                    | EXECUTION_ENVIRONMENT | AGENT                 | [{'message_id': 'caaca9e8-7aa9-55a6-9d32-4b4aefed40d1',      | search_messages      | null                | ["{"tool_name": "search_messages", "arguments":             | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | 'sender_person_id': '3815cac9-3cab-5d75-89e2-fe12fe19779e',  |                      |                     | {"sender_person_id":                                        |                                    |
|                       |                       |                       | 'sender_phone_number': '+11233344455',                       |                      |                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e"}, "result":          |                                    |
|                       |                       |                       | 'recipient_person_id': None, 'recipient_phone_number':       |                      |                     | [{"message_id": "caaca9e8-7aa9-55a6-9d32-4b4aefed40d1",     |                                    |
|                       |                       |                       | '+18307976530', 'content': 'No leave me alone',              |                      |                     | "sender_person_id": "3815cac9-3cab-5d75-89e2-fe12fe19779e", |                                    |
|                       |                       |                       | 'creation_timestamp': 1754968748.526647}, {'message_id':     |                      |                     | "sender_phone_number": "+11233344455",                      |                                    |
|                       |                       |                       | '6c9382cb-720e-5f2c-8ac0-77e7ebdea446', 'sender_person_id':  |                      |                     | "recipient_person_id": null, "recipient_phone_number":      |                                    |
|                       |                       |                       | '3815cac9-3cab-5d75-89e2-fe12fe19779e',                      |                      |                     | "+18307976530", "content": "No leave me alone",             |                                    |
|                       |                       |                       | 'sender_phone_number': '+11233344455',                       |                      |                     | "creation_timestamp": 1754968748.526647}, {"message_id":    |                                    |
|                       |                       |                       | 'recipient_person_id':                                       |                      |                     | "6c9382cb-720e-5f2c-8ac0-77e7ebdea446", "sender_person_id": |                                    |
|                       |                       |                       | 'e3570ab6-0819-5032-be1e-2b366390c8ef',                      |                      |                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e",                     |                                    |
|                       |                       |                       | 'recipient_phone_number': '+10000000000', 'content': 'Things |                      |                     | "sender_phone_number": "+11233344455",                      |                                    |
|                       |                       |                       | are proceeding as expected', 'creation_timestamp':           |                      |                     | "recipient_person_id":                                      |                                    |
|                       |                       |                       | 1755235331.526683}]                                          |                      |                     | "e3570ab6-0819-5032-be1e-2b366390c8ef",                     |                                    |
|                       |                       |                       |                                                              |                      |                     | "recipient_phone_number": "+10000000000", "content":        |                                    |
|                       |                       |                       |                                                              |                      |                     | "Things are proceeding as expected", "creation_timestamp":  |                                    |
|                       |                       |                       |                                                              |                      |                     | 1755235331.526683}]}"]                                      |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 21                    | EXECUTION_ENVIRONMENT | AGENT                 | [{'message_id': '0d25dbb9-3737-5e0e-b0f0-7c1e359baccc',      | search_messages      | null                | ["{"tool_name": "search_messages", "arguments":             | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | 'sender_person_id': None, 'sender_phone_number':             |                      |                     | {"recipient_person_id":                                     |                                    |
|                       |                       |                       | '+18307976530', 'recipient_person_id':                       |                      |                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e"}, "result":          |                                    |
|                       |                       |                       | '3815cac9-3cab-5d75-89e2-fe12fe19779e',                      |                      |                     | [{"message_id": "0d25dbb9-3737-5e0e-b0f0-7c1e359baccc",     |                                    |
|                       |                       |                       | 'recipient_phone_number': '+11233344455', 'content': 'Hey    |                      |                     | "sender_person_id": null, "sender_phone_number":            |                                    |
|                       |                       |                       | kid, you want some GPU?', 'creation_timestamp':              |                      |                     | "+18307976530", "recipient_person_id":                      |                                    |
|                       |                       |                       | 1754965148.526612}, {'message_id':                           |                      |                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e",                     |                                    |
|                       |                       |                       | '0a0102dc-ceaf-5ebb-a665-63da99bf7c47', 'sender_person_id':  |                      |                     | "recipient_phone_number": "+11233344455", "content": "Hey   |                                    |
|                       |                       |                       | 'e3570ab6-0819-5032-be1e-2b366390c8ef',                      |                      |                     | kid, you want some GPU?", "creation_timestamp":             |                                    |
|                       |                       |                       | 'sender_phone_number': '+10000000000',                       |                      |                     | 1754965148.526612}, {"message_id":                          |                                    |
|                       |                       |                       | 'recipient_person_id':                                       |                      |                     | "0a0102dc-ceaf-5ebb-a665-63da99bf7c47", "sender_person_id": |                                    |
|                       |                       |                       | '3815cac9-3cab-5d75-89e2-fe12fe19779e',                      |                      |                     | "e3570ab6-0819-5032-be1e-2b366390c8ef",                     |                                    |
|                       |                       |                       | 'recipient_phone_number': '+11233344455', 'content': "How's  |                      |                     | "sender_phone_number": "+10000000000",                      |                                    |
|                       |                       |                       | it going", 'creation_timestamp': 1755235271.526665},         |                      |                     | "recipient_person_id":                                      |                                    |
|                       |                       |                       | {'message_id': '0a0102dc-ceaf-5ebb-a665-63da99bf7c47',       |                      |                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e",                     |                                    |
|                       |                       |                       | 'sender_person_id': 'e3570ab6-0819-5032-be1e-2b366390c8ef',  |                      |                     | "recipient_phone_number": "+11233344455", "content": "How's |                                    |
|                       |                       |                       | 'sender_phone_number': '+10000000000',                       |                      |                     | it going", "creation_timestamp": 1755235271.526665},        |                                    |
|                       |                       |                       | 'recipient_person_id':                                       |                      |                     | {"message_id": "0a0102dc-ceaf-5ebb-a665-63da99bf7c47",      |                                    |
|                       |                       |                       | '3815cac9-3cab-5d75-89e2-fe12fe19779e',                      |                      |                     | "sender_person_id": "e3570ab6-0819-5032-be1e-2b366390c8ef", |                                    |
|                       |                       |                       | 'recipient_phone_number': '+11233344455', 'content': 'Good,  |                      |                     | "sender_phone_number": "+10000000000",                      |                                    |
|                       |                       |                       | keep me posted', 'creation_timestamp': 1755238992.526699}]   |                      |                     | "recipient_person_id":                                      |                                    |
|                       |                       |                       |                                                              |                      |                     | "3815cac9-3cab-5d75-89e2-fe12fe19779e",                     |                                    |
|                       |                       |                       |                                                              |                      |                     | "recipient_phone_number": "+11233344455", "content": "Good, |                                    |
|                       |                       |                       |                                                              |                      |                     | keep me posted", "creation_timestamp":                      |                                    |
|                       |                       |                       |                                                              |                      |                     | 1755238992.526699}]}"]                                      |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 22                    | AGENT                 | EXECUTION_ENVIRONMENT | call_0_691eb048_e1cc_4778_9ad8_0774aa46d8ec_parameters =     | search_contacts      | null                | null                                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'person_id': 'e3570ab6-0819-5032-be1e-2b366390c8ef'}        |                      |                     |                                                             |                                    |
|                       |                       |                       | call_0_691eb048_e1cc_4778_9ad8_0774aa46d8ec_response = searc |                      |                     |                                                             |                                    |
|                       |                       |                       | h_contacts(**call_0_691eb048_e1cc_4778_9ad8_0774aa46d8ec_par |                      |                     |                                                             |                                    |
|                       |                       |                       | ameters)                                                     |                      |                     |                                                             |                                    |
|                       |                       |                       | print(repr(call_0_691eb048_e1cc_4778_9ad8_0774aa46d8ec_respo |                      |                     |                                                             |                                    |
|                       |                       |                       | nse))                                                        |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 23                    | EXECUTION_ENVIRONMENT | AGENT                 | [{'person_id': 'e3570ab6-0819-5032-be1e-2b366390c8ef',       | search_contacts      | null                | ["{"tool_name": "search_contacts", "arguments":             | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | 'name': 'Homer S', 'phone_number': '+10000000000',           |                      |                     | {"person_id": "e3570ab6-0819-5032-be1e-2b366390c8ef"},      |                                    |
|                       |                       |                       | 'relationship': 'boss', 'is_self': False}]                   |                      |                     | "result": [{"person_id":                                    |                                    |
|                       |                       |                       |                                                              |                      |                     | "e3570ab6-0819-5032-be1e-2b366390c8ef", "name": "Homer S",  |                                    |
|                       |                       |                       |                                                              |                      |                     | "phone_number": "+10000000000", "relationship": "boss",     |                                    |
|                       |                       |                       |                                                              |                      |                     | "is_self": false}]}"]                                       |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 24                    | AGENT                 | EXECUTION_ENVIRONMENT | call_0_48df7c07_4ca1_4a4c_96e7_af4f3df13d47_parameters =     | modify_contact       | null                | null                                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'person_id': 'e3570ab6-0819-5032-be1e-2b366390c8ef',        |                      |                     |                                                             |                                    |
|                       |                       |                       | 'phone_number': '+10293847563'}                              |                      |                     |                                                             |                                    |
|                       |                       |                       | call_0_48df7c07_4ca1_4a4c_96e7_af4f3df13d47_response = modif |                      |                     |                                                             |                                    |
|                       |                       |                       | y_contact(**call_0_48df7c07_4ca1_4a4c_96e7_af4f3df13d47_para |                      |                     |                                                             |                                    |
|                       |                       |                       | meters)                                                      |                      |                     |                                                             |                                    |
|                       |                       |                       | print(repr(call_0_48df7c07_4ca1_4a4c_96e7_af4f3df13d47_respo |                      |                     |                                                             |                                    |
|                       |                       |                       | nse))                                                        |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 25                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                                         | modify_contact       | null                | ["{"tool_name": "modify_contact", "arguments":              | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                                              |                      |                     | {"person_id": "e3570ab6-0819-5032-be1e-2b366390c8ef",       |                                    |
|                       |                       |                       |                                                              |                      |                     | "phone_number": "+10293847563"}, "result": null}"]          |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 26                    | AGENT                 | USER                  | The last person you contacted was Homer S with the phone     | null                 | null                | null                                                        | ["AGENT", "USER"]                  |
|                       |                       |                       | number +10000000000. I've updated their phone number to      |                      |                     |                                                             |                                    |
|                       |                       |                       | +10293847563 as requested.                                   |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 27                    | USER                  | EXECUTION_ENVIRONMENT | call_Y0gyLcb1JIVJEJwXvxBOQhyM_parameters = {}                | null                 | null                | null                                                        | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | call_Y0gyLcb1JIVJEJwXvxBOQhyM_response =                     |                      |                     |                                                             |                                    |
|                       |                       |                       | end_conversation(**call_Y0gyLcb1JIVJEJwXvxBOQhyM_parameters) |                      |                     |                                                             |                                    |
|                       |                       |                       | print(repr(call_Y0gyLcb1JIVJEJwXvxBOQhyM_response))          |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 28                    | EXECUTION_ENVIRONMENT | USER                  | None                                                         | null                 | null                | ["{"tool_name": "end_conversation", "arguments": {},        | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                                              |                      |                     | "result": null}"]                                           |                                    |
+-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------+
