Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Ask User B |            |            |            |            |
|             |             |            | create a   |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | to buy     |            |            |            |            |
|             |             |            | chocolate  |            |            |            |            |
|             |             |            | milk       |            |            |            |            |
|             |             |            | 3/22/2024  |            |            |            |            |
|             |             |            | 5PM. You   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | have any   |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation.    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | Remind me  | null       | null       | null       | null       |
|             |             |            | to buy     |            |            |            |            |
|             |             |            | chocolate  |            |            |            |            |
|             |             |            | milk       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | USER       | I'd be     | null       | null       | null       | ["AGENT",  |
|             |             |            | happy to   |            |            |            | "USER"]    |
|             |             |            | set a      |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | for you to |            |            |            |            |
|             |             |            | buy        |            |            |            |            |
|             |             |            | chocolate  |            |            |            |            |
|             |             |            | milk!      |            |            |            |            |
|             |             |            | However, I |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | know when  |            |            |            |            |
|             |             |            | you'd like |            |            |            |            |
|             |             |            | to be      |            |            |            |            |
|             |             |            | reminded.  |            |            |            |            |
|             |             |            | Could you  |            |            |            |            |
|             |             |            | please     |            |            |            |            |
|             |             |            | specify    |            |            |            |            |
|             |             |            | the date   |            |            |            |            |
|             |             |            | and time   |            |            |            |            |
|             |             |            | for this   |            |            |            |            |
|             |             |            | reminder?  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | For        |            |            |            |            |
|             |             |            | example,   |            |            |            |            |
|             |             |            | you could  |            |            |            |            |
|             |             |            | say:       |            |            |            |            |
|             |             |            | -          |            |            |            |            |
|             |             |            | "Tomorrow  |            |            |            |            |
|             |             |            | at 3 PM"   |            |            |            |            |
|             |             |            | - "This    |            |            |            |            |
|             |             |            | Friday at  |            |            |            |            |
|             |             |            | 10 AM"     |            |            |            |            |
|             |             |            | - "In 2    |            |            |            |            |
|             |             |            | hours"     |            |            |            |            |
|             |             |            | - Or any   |            |            |            |            |
|             |             |            | specific   |            |            |            |            |
|             |             |            | date and   |            |            |            |            |
|             |             |            | time that  |            |            |            |            |
|             |             |            | works for  |            |            |            |            |
|             |             |            | you        |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | USER        | AGENT      | Remind me  | null       | null       | null       | ["USER",   |
|             |             |            | on         |            |            |            | "AGENT"]   |
|             |             |            | 3/22/2024  |            |            |            |            |
|             |             |            | at 5PM     |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | EXECUTION_ | call_00_VD | datetime_i | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | sHzXeDSP7m | nfo_to_tim |            |            | "EXECUTION |
|             |             | T          | eUNxvYx9rl | estamp     |            |            | _ENVIRONME |
|             |             |            | BZ_paramet |            |            |            | NT"]       |
|             |             |            | ers =      |            |            |            |            |
|             |             |            | {'year':   |            |            |            |            |
|             |             |            | 2024,      |            |            |            |            |
|             |             |            | 'month':   |            |            |            |            |
|             |             |            | 3, 'day':  |            |            |            |            |
|             |             |            | 22,        |            |            |            |            |
|             |             |            | 'hour':    |            |            |            |            |
|             |             |            | 17,        |            |            |            |            |
|             |             |            | 'minute':  |            |            |            |            |
|             |             |            | 0,         |            |            |            |            |
|             |             |            | 'second':  |            |            |            |            |
|             |             |            | 0}         |            |            |            |            |
|             |             |            | call_00_VD |            |            |            |            |
|             |             |            | sHzXeDSP7m |            |            |            |            |
|             |             |            | eUNxvYx9rl |            |            |            |            |
|             |             |            | BZ_respons |            |            |            |            |
|             |             |            | e = dateti |            |            |            |            |
|             |             |            | me_info_to |            |            |            |            |
|             |             |            | _timestamp |            |            |            |            |
|             |             |            | (**call_00 |            |            |            |            |
|             |             |            | _VDsHzXeDS |            |            |            |            |
|             |             |            | P7meUNxvYx |            |            |            |            |
|             |             |            | 9rlBZ_para |            |            |            |            |
|             |             |            | meters)    |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_V |            |            |            |            |
|             |             |            | DsHzXeDSP7 |            |            |            |            |
|             |             |            | meUNxvYx9r |            |            |            |            |
|             |             |            | lBZ_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | EXECUTION_E | AGENT      | 1711141200 | datetime_i | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            | .0         | nfo_to_tim |            | ame": "dat | N_ENVIRONM |
|             |             |            |            | estamp     |            | etime_info | ENT",      |
|             |             |            |            |            |            | _to_timest | "AGENT"]   |
|             |             |            |            |            |            | amp", "arg |            |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {"year":   |            |
|             |             |            |            |            |            | 2024,      |            |
|             |             |            |            |            |            | "month":   |            |
|             |             |            |            |            |            | 3, "day":  |            |
|             |             |            |            |            |            | 22,        |            |
|             |             |            |            |            |            | "hour":    |            |
|             |             |            |            |            |            | 17,        |            |
|             |             |            |            |            |            | "minute":  |            |
|             |             |            |            |            |            | 0,         |            |
|             |             |            |            |            |            | "second":  |            |
|             |             |            |            |            |            | 0},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | 1711141200 |            |
|             |             |            |            |            |            | .0}"]      |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | AGENT       | EXECUTION_ | call_00_Mw | add_remind | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | O7Bxi6xmEv | er         |            |            | "EXECUTION |
|             |             | T          | 9H5KDrRdsQ |            |            |            | _ENVIRONME |
|             |             |            | 7b_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'co |            |            |            |            |
|             |             |            | ntent':    |            |            |            |            |
|             |             |            | 'Buy       |            |            |            |            |
|             |             |            | chocolate  |            |            |            |            |
|             |             |            | milk', 're |            |            |            |            |
|             |             |            | minder_tim |            |            |            |            |
|             |             |            | estamp':   |            |            |            |            |
|             |             |            | 1711141200 |            |            |            |            |
|             |             |            | .0}        |            |            |            |            |
|             |             |            | call_00_Mw |            |            |            |            |
|             |             |            | O7Bxi6xmEv |            |            |            |            |
|             |             |            | 9H5KDrRdsQ |            |            |            |            |
|             |             |            | 7b_respons |            |            |            |            |
|             |             |            | e = add_re |            |            |            |            |
|             |             |            | minder(**c |            |            |            |            |
|             |             |            | all_00_MwO |            |            |            |            |
|             |             |            | 7Bxi6xmEv9 |            |            |            |            |
|             |             |            | H5KDrRdsQ7 |            |            |            |            |
|             |             |            | b_paramete |            |            |            |            |
|             |             |            | rs)        |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_M |            |            |            |            |
|             |             |            | wO7Bxi6xmE |            |            |            |            |
|             |             |            | v9H5KDrRds |            |            |            |            |
|             |             |            | Q7b_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | EXECUTION_E | AGENT      | 'e78fdf13- | add_remind | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            | d754-4ca3- | er         |            | ame": "add | N_ENVIRONM |
|             |             |            | 9d45-e2cc5 |            |            | _reminder" | ENT",      |
|             |             |            | 182b20d'   |            |            | , "argumen | "AGENT"]   |
|             |             |            |            |            |            | ts": {"con |            |
|             |             |            |            |            |            | tent":     |            |
|             |             |            |            |            |            | "Buy       |            |
|             |             |            |            |            |            | chocolate  |            |
|             |             |            |            |            |            | milk", "re |            |
|             |             |            |            |            |            | minder_tim |            |
|             |             |            |            |            |            | estamp":   |            |
|             |             |            |            |            |            | 1711141200 |            |
|             |             |            |            |            |            | .0, "latit |            |
|             |             |            |            |            |            | ude":      |            |
|             |             |            |            |            |            | null, "lon |            |
|             |             |            |            |            |            | gitude":   |            |
|             |             |            |            |            |            | null},     |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | "e78fdf13- |            |
|             |             |            |            |            |            | d754-4ca3- |            |
|             |             |            |            |            |            | 9d45-e2cc5 |            |
|             |             |            |            |            |            | 182b20d"}" |            |
|             |             |            |            |            |            | ]          |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | AGENT       | USER       | I've set a | null       | null       | null       | ["AGENT",  |
|             |             |            | reminder   |            |            |            | "USER"]    |
|             |             |            | for you to |            |            |            |            |
|             |             |            | buy        |            |            |            |            |
|             |             |            | chocolate  |            |            |            |            |
|             |             |            | milk on    |            |            |            |            |
|             |             |            | March 22,  |            |            |            |            |
|             |             |            | 2024 at    |            |            |            |            |
|             |             |            | 5:00 PM.   |            |            |            |            |
|             |             |            | The        |            |            |            |            |
|             |             |            | reminder   |            |            |            |            |
|             |             |            | has been   |            |            |            |            |
|             |             |            | created    |            |            |            |            |
|             |             |            | successful |            |            |            |            |
|             |             |            | ly!        |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 23          | USER        | EXECUTION_ | call_v463B | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | SOnMNRZzCx |            |            |            | "EXECUTION |
|             |             | T          | 1KdCLdRkm_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_v463B |            |            |            |            |
|             |             |            | SOnMNRZzCx |            |            |            |            |
|             |             |            | 1KdCLdRkm_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_v463BS |            |            |            |            |
|             |             |            | OnMNRZzCx1 |            |            |            |            |
|             |             |            | KdCLdRkm_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_v463 |            |            |            |            |
|             |             |            | BSOnMNRZzC |            |            |            |            |
|             |             |            | x1KdCLdRkm |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 24          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
