Note that User Simulator few shot messages have been omitted
shape: (15, 8)
+-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                                                      | openai_function_name | tool_call_exception | tool_trace                                                  | visible_to                         |
|                       |                       |                       | ambiguous.                                                   |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 14                    | SYSTEM                | USER                  | You are no longer an assistant. From now on role play as a   | null                 | null                | null                                                        | null                               |
|                       |                       |                       | user (User A) talking to another user (User B).              |                      |                     |                                                             |                                    |
|                       |                       |                       | Make sure you follow these instructions:                     |                      |                     |                                                             |                                    |
|                       |                       |                       |                                                              |                      |                     |                                                             |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are an assistant. ALWAYS    |                      |                     |                                                             |                                    |
|                       |                       |                       | treat yourself as a user (User A).                           |                      |                     |                                                             |                                    |
|                       |                       |                       |     Do not ask questions to the other user (User B).         |                      |                     |                                                             |                                    |
|                       |                       |                       | 1. Answer any question User B asks you (User A) accurately.  |                      |                     |                                                             |                                    |
|                       |                       |                       | Use only the information provided.                           |                      |                     |                                                             |                                    |
|                       |                       |                       |     Do not make up false information.                        |                      |                     |                                                             |                                    |
|                       |                       |                       | 2.  Use natural, short, casual language.                     |                      |                     |                                                             |                                    |
|                       |                       |                       | 3.  If User B says it could not complete the task, either    |                      |                     |                                                             |                                    |
|                       |                       |                       | provide more information                                     |                      |                     |                                                             |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use the tools it figure it |                      |                     |                                                             |                                    |
|                       |                       |                       | out itself if you (User A)                                   |                      |                     |                                                             |                                    |
|                       |                       |                       |     do not posses information that could help.               |                      |                     |                                                             |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low battery mode, turn on       |                      |                     |                                                             |                                    |
|                       |                       |                       | cellular service, wifi or location service                   |                      |                     |                                                             |                                    |
|                       |                       |                       |     in order to complete the task.                           |                      |                     |                                                             |                                    |
|                       |                       |                       | 5.  When User B completed the task, even if you (User A)     |                      |                     |                                                             |                                    |
|                       |                       |                       | don't have enough information to validate the                |                      |                     |                                                             |                                    |
|                       |                       |                       | correctness, break out of role playing and use the provided  |                      |                     |                                                             |                                    |
|                       |                       |                       | tool named `end_conversation` to stop                        |                      |                     |                                                             |                                    |
|                       |                       |                       |     the conversation.                                        |                      |                     |                                                             |                                    |
|                       |                       |                       | 6.  When User B cannot complete the request after 5 tries,   |                      |                     |                                                             |                                    |
|                       |                       |                       | break out of role playing and                                |                      |                     |                                                             |                                    |
|                       |                       |                       | use the provided tool named `end_conversation` to stop the   |                      |                     |                                                             |                                    |
|                       |                       |                       | conversation.                                                |                      |                     |                                                             |                                    |
|                       |                       |                       |                                                              |                      |                     |                                                             |                                    |
|                       |                       |                       | Answer User B's questions given the following task you (User |                      |                     |                                                             |                                    |
|                       |                       |                       | A) want User B to complete: Update the all friends in your   |                      |                     |                                                             |                                    |
|                       |                       |                       | (User A's) contact book as your enemy. You do not have any   |                      |                     |                                                             |                                    |
|                       |                       |                       | more information.                                            |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 15                    | USER                  | AGENT                 | Make all of my friends my enemy                              | null                 | null                | null                                                        | null                               |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 16                    | AGENT                 | USER                  | I need to clarify your request before proceeding. Could you  | null                 | null                | null                                                        | ["AGENT", "USER"]                  |
|                       |                       |                       | please provide more details? Specifically:                   |                      |                     |                                                             |                                    |
|                       |                       |                       |                                                              |                      |                     |                                                             |                                    |
|                       |                       |                       | 1. How would you like to identify "friends" in your          |                      |                     |                                                             |                                    |
|                       |                       |                       | contacts? Should I look for contacts with:                   |                      |                     |                                                             |                                    |
|                       |                       |                       |    - A specific relationship label (like "friend")           |                      |                     |                                                             |                                    |
|                       |                       |                       |    - Contacts in a particular group                          |                      |                     |                                                             |                                    |
|                       |                       |                       |    - All contacts except family/work contacts?               |                      |                     |                                                             |                                    |
|                       |                       |                       |                                                              |                      |                     |                                                             |                                    |
|                       |                       |                       | 2. How would you like them changed to "enemies"? Should I:   |                      |                     |                                                             |                                    |
|                       |                       |                       |    - Change their relationship label to "enemy"              |                      |                     |                                                             |                                    |
|                       |                       |                       |    - Move them to a new "enemies" group                      |                      |                     |                                                             |                                    |
|                       |                       |                       |    - Modify their status in another way?                     |                      |                     |                                                             |                                    |
|                       |                       |                       |                                                              |                      |                     |                                                             |                                    |
|                       |                       |                       | Let me know how you'd like to define and transform these     |                      |                     |                                                             |                                    |
|                       |                       |                       | contacts so I can perform the exact modifications you need.  |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 17                    | USER                  | AGENT                 | I don't have more details. You might need to use some tools  | null                 | null                | null                                                        | ["USER", "AGENT"]                  |
|                       |                       |                       | to figure it out.                                            |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 18                    | AGENT                 | EXECUTION_ENVIRONMENT | call_0_00e5aaed_96ce_48d7_9e88_16783aeac625_parameters =     | search_contacts      | null                | null                                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'relationship': 'friend'}                                   |                      |                     |                                                             |                                    |
|                       |                       |                       | call_0_00e5aaed_96ce_48d7_9e88_16783aeac625_response = searc |                      |                     |                                                             |                                    |
|                       |                       |                       | h_contacts(**call_0_00e5aaed_96ce_48d7_9e88_16783aeac625_par |                      |                     |                                                             |                                    |
|                       |                       |                       | ameters)                                                     |                      |                     |                                                             |                                    |
|                       |                       |                       | print(repr(call_0_00e5aaed_96ce_48d7_9e88_16783aeac625_respo |                      |                     |                                                             |                                    |
|                       |                       |                       | nse))                                                        |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 19                    | EXECUTION_ENVIRONMENT | AGENT                 | [{'person_id': '9e137f06-916a-5310-8174-cf0b7e9f7054',       | search_contacts      | null                | ["{"tool_name": "search_contacts", "arguments":             | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | 'name': 'Fredrik Thordendal', 'phone_number':                |                      |                     | {"relationship": "friend"}, "result": [{"person_id":        |                                    |
|                       |                       |                       | '+12453344098', 'relationship': 'friend', 'is_self': False}, |                      |                     | "9e137f06-916a-5310-8174-cf0b7e9f7054", "name": "Fredrik    |                                    |
|                       |                       |                       | {'person_id': 'a22e1984-6c6c-530c-8831-c3ea3b5138e7',        |                      |                     | Thordendal", "phone_number": "+12453344098",                |                                    |
|                       |                       |                       | 'name': 'John Petrucci', 'phone_number': '+1234560987',      |                      |                     | "relationship": "friend", "is_self": false}, {"person_id":  |                                    |
|                       |                       |                       | 'relationship': 'friend', 'is_self': False}]                 |                      |                     | "a22e1984-6c6c-530c-8831-c3ea3b5138e7", "name": "John       |                                    |
|                       |                       |                       |                                                              |                      |                     | Petrucci", "phone_number": "+1234560987", "relationship":   |                                    |
|                       |                       |                       |                                                              |                      |                     | "friend", "is_self": false}]}"]                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 20                    | AGENT                 | EXECUTION_ENVIRONMENT | call_0_37d8c24c_a372_468a_9301_05b9a5e89e5e_parameters =     | modify_contact       | null                | null                                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'person_id': '9e137f06-916a-5310-8174-cf0b7e9f7054',        |                      |                     |                                                             |                                    |
|                       |                       |                       | 'relationship': 'enemy'}                                     |                      |                     |                                                             |                                    |
|                       |                       |                       | call_0_37d8c24c_a372_468a_9301_05b9a5e89e5e_response = modif |                      |                     |                                                             |                                    |
|                       |                       |                       | y_contact(**call_0_37d8c24c_a372_468a_9301_05b9a5e89e5e_para |                      |                     |                                                             |                                    |
|                       |                       |                       | meters)                                                      |                      |                     |                                                             |                                    |
|                       |                       |                       | print(repr(call_0_37d8c24c_a372_468a_9301_05b9a5e89e5e_respo |                      |                     |                                                             |                                    |
|                       |                       |                       | nse))                                                        |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 21                    | AGENT                 | EXECUTION_ENVIRONMENT | call_1_4506410b_7efe_4426_8d51_1bd6e6a89b3e_parameters =     | modify_contact       | null                | null                                                        | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | {'person_id': 'a22e1984-6c6c-530c-8831-c3ea3b5138e7',        |                      |                     |                                                             |                                    |
|                       |                       |                       | 'relationship': 'enemy'}                                     |                      |                     |                                                             |                                    |
|                       |                       |                       | call_1_4506410b_7efe_4426_8d51_1bd6e6a89b3e_response = modif |                      |                     |                                                             |                                    |
|                       |                       |                       | y_contact(**call_1_4506410b_7efe_4426_8d51_1bd6e6a89b3e_para |                      |                     |                                                             |                                    |
|                       |                       |                       | meters)                                                      |                      |                     |                                                             |                                    |
|                       |                       |                       | print(repr(call_1_4506410b_7efe_4426_8d51_1bd6e6a89b3e_respo |                      |                     |                                                             |                                    |
|                       |                       |                       | nse))                                                        |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 22                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                                         | modify_contact       | null                | ["{"tool_name": "modify_contact", "arguments":              | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                                              |                      |                     | {"person_id": "9e137f06-916a-5310-8174-cf0b7e9f7054",       |                                    |
|                       |                       |                       |                                                              |                      |                     | "relationship": "enemy"}, "result": null}"]                 |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 23                    | EXECUTION_ENVIRONMENT | AGENT                 | None                                                         | modify_contact       | null                | ["{"tool_name": "modify_contact", "arguments":              | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                                              |                      |                     | {"person_id": "a22e1984-6c6c-530c-8831-c3ea3b5138e7",       |                                    |
|                       |                       |                       |                                                              |                      |                     | "relationship": "enemy"}, "result": null}"]                 |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 24                    | AGENT                 | USER                  | I have successfully updated all your friends to "enemies" in | null                 | null                | null                                                        | ["AGENT", "USER"]                  |
|                       |                       |                       | your contacts. Here are the changes made:                    |                      |                     |                                                             |                                    |
|                       |                       |                       |                                                              |                      |                     |                                                             |                                    |
|                       |                       |                       | 1. **Fredrik Thordendal**                                    |                      |                     |                                                             |                                    |
|                       |                       |                       |    - Relationship changed from "friend" to "enemy"           |                      |                     |                                                             |                                    |
|                       |                       |                       |                                                              |                      |                     |                                                             |                                    |
|                       |                       |                       | 2. **John Petrucci**                                         |                      |                     |                                                             |                                    |
|                       |                       |                       |    - Relationship changed from "friend" to "enemy"           |                      |                     |                                                             |                                    |
|                       |                       |                       |                                                              |                      |                     |                                                             |                                    |
|                       |                       |                       | No other contacts with the "friend" relationship were found  |                      |                     |                                                             |                                    |
|                       |                       |                       | in your address book. Let me know if you'd like to make any  |                      |                     |                                                             |                                    |
|                       |                       |                       | other changes!                                               |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 25                    | USER                  | EXECUTION_ENVIRONMENT | call_ELaBTm5QJc7m5fqcbK7yl285_parameters = {}                | null                 | null                | null                                                        | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | call_ELaBTm5QJc7m5fqcbK7yl285_response =                     |                      |                     |                                                             |                                    |
|                       |                       |                       | end_conversation(**call_ELaBTm5QJc7m5fqcbK7yl285_parameters) |                      |                     |                                                             |                                    |
|                       |                       |                       | print(repr(call_ELaBTm5QJc7m5fqcbK7yl285_response))          |                      |                     |                                                             |                                    |
|-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------|
| 26                    | EXECUTION_ENVIRONMENT | USER                  | None                                                         | null                 | null                | ["{"tool_name": "end_conversation", "arguments": {},        | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                                              |                      |                     | "result": null}"]                                           |                                    |
+-----------------------+-----------------------+-----------------------+--------------------------------------------------------------+----------------------+---------------------+-------------------------------------------------------------+------------------------------------+
