Note that User Simulator few shot messages have been omitted
shape: (15, 8)
+-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                               | openai_function_name  | tool_call_exception                   | tool_trace                           | visible_to                         |
|                       |                       |                       | search_holiday,                       |                       |                                       |                                      |                                    |
|                       |                       |                       | seconds_to_hours_minutes_seconds,     |                       |                                       |                                      |                                    |
|                       |                       |                       | shift_timestamp, timestamp_diff,      |                       |                                       |                                      |                                    |
|                       |                       |                       | timestamp_to_datetime_info,           |                       |                                       |                                      |                                    |
|                       |                       |                       | unit_conversion                       |                       |                                       |                                      |                                    |
|                       |                       |                       |                                       |                       |                                       |                                      |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 1                     | SYSTEM                | AGENT                 | Don't make assumptions about what     | null                  | null                                  | null                                 | null                               |
|                       |                       |                       | values to plug into functions. Ask    |                       |                                       |                                      |                                    |
|                       |                       |                       | for clarification if a user request   |                       |                                       |                                      |                                    |
|                       |                       |                       | is ambiguous.                         |                       |                                       |                                      |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 20                    | SYSTEM                | USER                  | You are no longer an assistant. From  | null                  | null                                  | null                                 | null                               |
|                       |                       |                       | now on role play as a user (User A)   |                       |                                       |                                      |                                    |
|                       |                       |                       | talking to another user (User B).     |                       |                                       |                                      |                                    |
|                       |                       |                       | Make sure you follow these            |                       |                                       |                                      |                                    |
|                       |                       |                       | instructions:                         |                       |                                       |                                      |                                    |
|                       |                       |                       |                                       |                       |                                       |                                      |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are  |                       |                                       |                                      |                                    |
|                       |                       |                       | an assistant. ALWAYS treat yourself   |                       |                                       |                                      |                                    |
|                       |                       |                       | as a user (User A).                   |                       |                                       |                                      |                                    |
|                       |                       |                       | Do not ask questions to the other     |                       |                                       |                                      |                                    |
|                       |                       |                       | user (User B).                        |                       |                                       |                                      |                                    |
|                       |                       |                       | 1. Answer any question User B asks    |                       |                                       |                                      |                                    |
|                       |                       |                       | you (User A) accurately. Use only the |                       |                                       |                                      |                                    |
|                       |                       |                       | information provided.                 |                       |                                       |                                      |                                    |
|                       |                       |                       |     Do not make up false information. |                       |                                       |                                      |                                    |
|                       |                       |                       | 2.  Use natural, short, casual        |                       |                                       |                                      |                                    |
|                       |                       |                       | language.                             |                       |                                       |                                      |                                    |
|                       |                       |                       | 3.  If User B says it could not       |                       |                                       |                                      |                                    |
|                       |                       |                       | complete the task, either provide     |                       |                                       |                                      |                                    |
|                       |                       |                       | more information                      |                       |                                       |                                      |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use |                       |                                       |                                      |                                    |
|                       |                       |                       | the tools it figure it out itself if  |                       |                                       |                                      |                                    |
|                       |                       |                       | you (User A)                          |                       |                                       |                                      |                                    |
|                       |                       |                       | do not posses information that could  |                       |                                       |                                      |                                    |
|                       |                       |                       | help.                                 |                       |                                       |                                      |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low      |                       |                                       |                                      |                                    |
|                       |                       |                       | battery mode, turn on cellular        |                       |                                       |                                      |                                    |
|                       |                       |                       | service, wifi or location service     |                       |                                       |                                      |                                    |
|                       |                       |                       |     in order to complete the task.    |                       |                                       |                                      |                                    |
|                       |                       |                       | 5.  When User B completed the task,   |                       |                                       |                                      |                                    |
|                       |                       |                       | even if you (User A) don't have       |                       |                                       |                                      |                                    |
|                       |                       |                       | enough information to validate the    |                       |                                       |                                      |                                    |
|                       |                       |                       | correctness, break out of role        |                       |                                       |                                      |                                    |
|                       |                       |                       | playing and use the provided tool     |                       |                                       |                                      |                                    |
|                       |                       |                       | named `end_conversation` to stop      |                       |                                       |                                      |                                    |
|                       |                       |                       |     the conversation.                 |                       |                                       |                                      |                                    |
|                       |                       |                       | 6.  When User B cannot complete the   |                       |                                       |                                      |                                    |
|                       |                       |                       | request after 5 tries, break out of   |                       |                                       |                                      |                                    |
|                       |                       |                       | role playing and                      |                       |                                       |                                      |                                    |
|                       |                       |                       | use the provided tool named           |                       |                                       |                                      |                                    |
|                       |                       |                       | `end_conversation` to stop the        |                       |                                       |                                      |                                    |
|                       |                       |                       | conversation.                         |                       |                                       |                                      |                                    |
|                       |                       |                       |                                       |                       |                                       |                                      |                                    |
|                       |                       |                       | Answer User B's questions given the   |                       |                                       |                                      |                                    |
|                       |                       |                       | following task you (User A) want User |                       |                                       |                                      |                                    |
|                       |                       |                       | B to complete: Find the content of    |                       |                                       |                                      |                                    |
|                       |                       |                       | your (User A's) most recent message.  |                       |                                       |                                      |                                    |
|                       |                       |                       | You do not have more information.     |                       |                                       |                                      |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 21                    | USER                  | AGENT                 | I wanna find a message                | null                  | null                                  | null                                 | null                               |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 22                    | AGENT                 | USER                  | I can help you find a message! To     | null                  | null                                  | null                                 | ["AGENT", "USER"]                  |
|                       |                       |                       | search for it effectively, could you  |                       |                                       |                                      |                                    |
|                       |                       |                       | provide me with any of the following  |                       |                                       |                                      |                                    |
|                       |                       |                       | details:                              |                       |                                       |                                      |                                    |
|                       |                       |                       |                                       |                       |                                       |                                      |                                    |
|                       |                       |                       | - **Message content** - Any words or  |                       |                                       |                                      |                                    |
|                       |                       |                       | phrases you remember from the message |                       |                                       |                                      |                                    |
|                       |                       |                       | - **Sender** - Phone number or person |                       |                                       |                                      |                                    |
|                       |                       |                       | ID of who sent it                     |                       |                                       |                                      |                                    |
|                       |                       |                       | - **Recipient** - Phone number or     |                       |                                       |                                      |                                    |
|                       |                       |                       | person ID of who received it          |                       |                                       |                                      |                                    |
|                       |                       |                       | - **Time frame** - When the message   |                       |                                       |                                      |                                    |
|                       |                       |                       | was sent (approximate date/time)      |                       |                                       |                                      |                                    |
|                       |                       |                       | - **Message ID** - If you have the    |                       |                                       |                                      |                                    |
|                       |                       |                       | specific message identifier           |                       |                                       |                                      |                                    |
|                       |                       |                       |                                       |                       |                                       |                                      |                                    |
|                       |                       |                       | The more details you can provide, the |                       |                                       |                                      |                                    |
|                       |                       |                       | better I can narrow down the search   |                       |                                       |                                      |                                    |
|                       |                       |                       | results for you.                      |                       |                                       |                                      |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 23                    | USER                  | AGENT                 | I don't have more info, just need the | null                  | null                                  | null                                 | ["USER", "AGENT"]                  |
|                       |                       |                       | most recent one.                      |                       |                                       |                                      |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 24                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01UbSfz9NHPuhWm8cF9sbN8Y_parame | get_current_timestamp | null                                  | null                                 | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {}                             |                       |                                       |                                      |                                    |
|                       |                       |                       | toolu_01UbSfz9NHPuhWm8cF9sbN8Y_respon |                       |                                       |                                      |                                    |
|                       |                       |                       | se = get_current_timestamp(**toolu_01 |                       |                                       |                                      |                                    |
|                       |                       |                       | UbSfz9NHPuhWm8cF9sbN8Y_parameters)    |                       |                                       |                                      |                                    |
|                       |                       |                       | print(repr(toolu_01UbSfz9NHPuhWm8cF9s |                       |                                       |                                      |                                    |
|                       |                       |                       | bN8Y_response))                       |                       |                                       |                                      |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 25                    | EXECUTION_ENVIRONMENT | AGENT                 | 1755490385.829393                     | get_current_timestamp | null                                  | ["{"tool_name":                      | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       |                                       |                       |                                       | "get_current_timestamp",             |                                    |
|                       |                       |                       |                                       |                       |                                       | "arguments": {}, "result":           |                                    |
|                       |                       |                       |                                       |                       |                                       | 1755490385.829393}"]                 |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 26                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01V2s69ZAUiYAnKwps5GDoRS_parame | search_messages       | null                                  | null                                 | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {}                             |                       |                                       |                                      |                                    |
|                       |                       |                       | toolu_01V2s69ZAUiYAnKwps5GDoRS_respon |                       |                                       |                                      |                                    |
|                       |                       |                       | se = search_messages(**toolu_01V2s69Z |                       |                                       |                                      |                                    |
|                       |                       |                       | AUiYAnKwps5GDoRS_parameters)          |                       |                                       |                                      |                                    |
|                       |                       |                       | print(repr(toolu_01V2s69ZAUiYAnKwps5G |                       |                                       |                                      |                                    |
|                       |                       |                       | DoRS_response))                       |                       |                                       |                                      |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 27                    | EXECUTION_ENVIRONMENT | AGENT                 | ValueError: No search criteria are    | search_messages       | ValueError: No search criteria are    | null                                 | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | given. At least one search criteria   |                       | given. At least one search criteria   |                                      |                                    |
|                       |                       |                       | should be provided among              |                       | should be provided among              |                                      |                                    |
|                       |                       |                       | ('message_id', 'sender_person_id',    |                       | ('message_id', 'sender_person_id',    |                                      |                                    |
|                       |                       |                       | 'sender_phone_number',                |                       | 'sender_phone_number',                |                                      |                                    |
|                       |                       |                       | 'recipient_person_id',                |                       | 'recipient_person_id',                |                                      |                                    |
|                       |                       |                       | 'recipient_phone_number', 'content',  |                       | 'recipient_phone_number', 'content',  |                                      |                                    |
|                       |                       |                       | 'creation_timestamp',                 |                       | 'creation_timestamp',                 |                                      |                                    |
|                       |                       |                       | 'creation_timestamp')                 |                       | 'creation_timestamp')                 |                                      |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 28                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01RD5fmLvY3PPttX1SwG4hRP_parame | search_messages       | null                                  | null                                 | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters =                                |                       |                                       |                                      |                                    |
|                       |                       |                       | {'creation_timestamp_lowerbound':     |                       |                                       |                                      |                                    |
|                       |                       |                       | 1755403985.829393}                    |                       |                                       |                                      |                                    |
|                       |                       |                       | toolu_01RD5fmLvY3PPttX1SwG4hRP_respon |                       |                                       |                                      |                                    |
|                       |                       |                       | se = search_messages(**toolu_01RD5fmL |                       |                                       |                                      |                                    |
|                       |                       |                       | vY3PPttX1SwG4hRP_parameters)          |                       |                                       |                                      |                                    |
|                       |                       |                       | print(repr(toolu_01RD5fmLvY3PPttX1SwG |                       |                                       |                                      |                                    |
|                       |                       |                       | 4hRP_response))                       |                       |                                       |                                      |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 29                    | EXECUTION_ENVIRONMENT | AGENT                 | [{'message_id': '0a0102dc-ceaf-5ebb-a | search_messages       | null                                  | ["{"tool_name": "search_messages",   | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | 665-63da99bf7c47',                    |                       |                                       | "arguments":                         |                                    |
|                       |                       |                       | 'sender_person_id': 'e3570ab6-0819-50 |                       |                                       | {"creation_timestamp_lowerbound":    |                                    |
|                       |                       |                       | 32-be1e-2b366390c8ef',                |                       |                                       | 1755403985.829393}, "result":        |                                    |
|                       |                       |                       | 'sender_phone_number':                |                       |                                       | [{"message_id": "0a0102dc-ceaf-5ebb- |                                    |
|                       |                       |                       | '+10000000000',                       |                       |                                       | a665-63da99bf7c47",                  |                                    |
|                       |                       |                       | 'recipient_person_id': '3815cac9-3cab |                       |                                       | "sender_person_id": "e3570ab6-0819-5 |                                    |
|                       |                       |                       | -5d75-89e2-fe12fe19779e',             |                       |                                       | 032-be1e-2b366390c8ef",              |                                    |
|                       |                       |                       | 'recipient_phone_number':             |                       |                                       | "sender_phone_number":               |                                    |
|                       |                       |                       | '+11233344455', 'content': "How's it  |                       |                                       | "+10000000000",                      |                                    |
|                       |                       |                       | going", 'creation_timestamp':         |                       |                                       | "recipient_person_id": "3815cac9-3ca |                                    |
|                       |                       |                       | 1755484638.201865}, {'message_id':    |                       |                                       | b-5d75-89e2-fe12fe19779e",           |                                    |
|                       |                       |                       | '6c9382cb-720e-5f2c-8ac0-77e7ebdea446 |                       |                                       | "recipient_phone_number":            |                                    |
|                       |                       |                       | ', 'sender_person_id': '3815cac9-3cab |                       |                                       | "+11233344455", "content": "How's it |                                    |
|                       |                       |                       | -5d75-89e2-fe12fe19779e',             |                       |                                       | going", "creation_timestamp":        |                                    |
|                       |                       |                       | 'sender_phone_number':                |                       |                                       | 1755484638.201865}, {"message_id":   |                                    |
|                       |                       |                       | '+11233344455',                       |                       |                                       | "6c9382cb-720e-5f2c-8ac0-77e7ebdea44 |                                    |
|                       |                       |                       | 'recipient_person_id': 'e3570ab6-0819 |                       |                                       | 6", "sender_person_id": "3815cac9-3c |                                    |
|                       |                       |                       | -5032-be1e-2b366390c8ef',             |                       |                                       | ab-5d75-89e2-fe12fe19779e",          |                                    |
|                       |                       |                       | 'recipient_phone_number':             |                       |                                       | "sender_phone_number":               |                                    |
|                       |                       |                       | '+10000000000', 'content': 'Things    |                       |                                       | "+11233344455",                      |                                    |
|                       |                       |                       | are proceeding as expected',          |                       |                                       | "recipient_person_id": "e3570ab6-081 |                                    |
|                       |                       |                       | 'creation_timestamp':                 |                       |                                       | 9-5032-be1e-2b366390c8ef",           |                                    |
|                       |                       |                       | 1755484698.201894}, {'message_id':    |                       |                                       | "recipient_phone_number":            |                                    |
|                       |                       |                       | '0a0102dc-ceaf-5ebb-a665-63da99bf7c47 |                       |                                       | "+10000000000", "content": "Things   |                                    |
|                       |                       |                       | ', 'sender_person_id': 'e3570ab6-0819 |                       |                                       | are proceeding as expected",         |                                    |
|                       |                       |                       | -5032-be1e-2b366390c8ef',             |                       |                                       | "creation_timestamp":                |                                    |
|                       |                       |                       | 'sender_phone_number':                |                       |                                       | 1755484698.201894}, {"message_id":   |                                    |
|                       |                       |                       | '+10000000000',                       |                       |                                       | "0a0102dc-ceaf-5ebb-a665-63da99bf7c4 |                                    |
|                       |                       |                       | 'recipient_person_id': '3815cac9-3cab |                       |                                       | 7", "sender_person_id": "e3570ab6-08 |                                    |
|                       |                       |                       | -5d75-89e2-fe12fe19779e',             |                       |                                       | 19-5032-be1e-2b366390c8ef",          |                                    |
|                       |                       |                       | 'recipient_phone_number':             |                       |                                       | "sender_phone_number":               |                                    |
|                       |                       |                       | '+11233344455', 'content': 'Good,     |                       |                                       | "+10000000000",                      |                                    |
|                       |                       |                       | keep me posted',                      |                       |                                       | "recipient_person_id": "3815cac9-3ca |                                    |
|                       |                       |                       | 'creation_timestamp':                 |                       |                                       | b-5d75-89e2-fe12fe19779e",           |                                    |
|                       |                       |                       | 1755488359.201922}]                   |                       |                                       | "recipient_phone_number":            |                                    |
|                       |                       |                       |                                       |                       |                                       | "+11233344455", "content": "Good,    |                                    |
|                       |                       |                       |                                       |                       |                                       | keep me posted",                     |                                    |
|                       |                       |                       |                                       |                       |                                       | "creation_timestamp":                |                                    |
|                       |                       |                       |                                       |                       |                                       | 1755488359.201922}]}"]               |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 30                    | AGENT                 | USER                  | Based on the search results, I found  | null                  | null                                  | null                                 | ["AGENT", "USER"]                  |
|                       |                       |                       | the most recent message:              |                       |                                       |                                      |                                    |
|                       |                       |                       |                                       |                       |                                       |                                      |                                    |
|                       |                       |                       | **Most Recent Message:**              |                       |                                       |                                      |                                    |
|                       |                       |                       | - **Message ID**:                     |                       |                                       |                                      |                                    |
|                       |                       |                       | 0a0102dc-ceaf-5ebb-a665-63da99bf7c47  |                       |                                       |                                      |                                    |
|                       |                       |                       | - **Content**: "Good, keep me posted" |                       |                                       |                                      |                                    |
|                       |                       |                       | - **Sender**: +10000000000 (Person    |                       |                                       |                                      |                                    |
|                       |                       |                       | ID:                                   |                       |                                       |                                      |                                    |
|                       |                       |                       | e3570ab6-0819-5032-be1e-2b366390c8ef) |                       |                                       |                                      |                                    |
|                       |                       |                       | - **Recipient**: +11233344455 (Person |                       |                                       |                                      |                                    |
|                       |                       |                       | ID:                                   |                       |                                       |                                      |                                    |
|                       |                       |                       | 3815cac9-3cab-5d75-89e2-fe12fe19779e) |                       |                                       |                                      |                                    |
|                       |                       |                       | - **Timestamp**: 1755488359.201922    |                       |                                       |                                      |                                    |
|                       |                       |                       |                                       |                       |                                       |                                      |                                    |
|                       |                       |                       | This appears to be part of a recent   |                       |                                       |                                      |                                    |
|                       |                       |                       | conversation where someone asked      |                       |                                       |                                      |                                    |
|                       |                       |                       | "How's it going", got the response    |                       |                                       |                                      |                                    |
|                       |                       |                       | "Things are proceeding as expected",  |                       |                                       |                                      |                                    |
|                       |                       |                       | and then replied with "Good, keep me  |                       |                                       |                                      |                                    |
|                       |                       |                       | posted".                              |                       |                                       |                                      |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 31                    | USER                  | EXECUTION_ENVIRONMENT | call_ABW68r1873QchgthfIiCXNO6_paramet | null                  | null                                  | null                                 | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | ers = {}                              |                       |                                       |                                      |                                    |
|                       |                       |                       | call_ABW68r1873QchgthfIiCXNO6_respons |                       |                                       |                                      |                                    |
|                       |                       |                       | e = end_conversation(**call_ABW68r187 |                       |                                       |                                      |                                    |
|                       |                       |                       | 3QchgthfIiCXNO6_parameters)           |                       |                                       |                                      |                                    |
|                       |                       |                       | print(repr(call_ABW68r1873QchgthfIiCX |                       |                                       |                                      |                                    |
|                       |                       |                       | NO6_response))                        |                       |                                       |                                      |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------|
| 32                    | EXECUTION_ENVIRONMENT | USER                  | None                                  | null                  | null                                  | ["{"tool_name": "end_conversation",  | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                       |                       |                                       | "arguments": {}, "result": null}"]   |                                    |
+-----------------------+-----------------------+-----------------------+---------------------------------------+-----------------------+---------------------------------------+--------------------------------------+------------------------------------+
