Note that User Simulator few shot messages have been omitted
shape: (11, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Update the |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number of  |            |            |            |            |
|             |             |            | contact by |            |            |            |            |
|             |             |            | id 9e137f0 |            |            |            |            |
|             |             |            | 6-916a-531 |            |            |            |            |
|             |             |            | 0-8174-cf0 |            |            |            |            |
|             |             |            | b7e9f7054  |            |            |            |            |
|             |             |            | to +198765 |            |            |            |            |
|             |             |            | 43210. You |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | have more  |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n.         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | Update     | null       | null       | null       | null       |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number of  |            |            |            |            |
|             |             |            | the person |            |            |            |            |
|             |             |            | with id    |            |            |            |            |
|             |             |            | 9e137f06-9 |            |            |            |            |
|             |             |            | 16a-5310-8 |            |            |            |            |
|             |             |            | 174-cf0b7e |            |            |            |            |
|             |             |            | 9f7054  to |            |            |            |            |
|             |             |            | +198765432 |            |            |            |            |
|             |             |            | 10         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | USER       | I can help | null       | null       | null       | ["AGENT",  |
|             |             |            | you update |            |            |            | "USER"]    |
|             |             |            | the phone  |            |            |            |            |
|             |             |            | number for |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | with ID    |            |            |            |            |
|             |             |            | 9e137f06-9 |            |            |            |            |
|             |             |            | 16a-5310-8 |            |            |            |            |
|             |             |            | 174-cf0b7e |            |            |            |            |
|             |             |            | 9f7054 to  |            |            |            |            |
|             |             |            | +198765432 |            |            |            |            |
|             |             |            | 10.        |            |            |            |            |
|             |             |            | However, I |            |            |            |            |
|             |             |            | need to    |            |            |            |            |
|             |             |            | confirm if |            |            |            |            |
|             |             |            | you want   |            |            |            |            |
|             |             |            | to keep    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | person's   |            |            |            |            |
|             |             |            | name and   |            |            |            |            |
|             |             |            | relationsh |            |            |            |            |
|             |             |            | ip the     |            |            |            |            |
|             |             |            | same, or   |            |            |            |            |
|             |             |            | if you'd   |            |            |            |            |
|             |             |            | like to    |            |            |            |            |
|             |             |            | update     |            |            |            |            |
|             |             |            | those      |            |            |            |            |
|             |             |            | fields as  |            |            |            |            |
|             |             |            | well.      |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Would you  |            |            |            |            |
|             |             |            | like me    |            |            |            |            |
|             |             |            | to:        |            |            |            |            |
|             |             |            | 1. Only    |            |            |            |            |
|             |             |            | update the |            |            |            |            |
|             |             |            | phone      |            |            |            |            |
|             |             |            | number and |            |            |            |            |
|             |             |            | keep the   |            |            |            |            |
|             |             |            | existing   |            |            |            |            |
|             |             |            | name and   |            |            |            |            |
|             |             |            | relationsh |            |            |            |            |
|             |             |            | ip?        |            |            |            |            |
|             |             |            | 2. Update  |            |            |            |            |
|             |             |            | the phone  |            |            |            |            |
|             |             |            | number and |            |            |            |            |
|             |             |            | also       |            |            |            |            |
|             |             |            | change the |            |            |            |            |
|             |             |            | name       |            |            |            |            |
|             |             |            | and/or rel |            |            |            |            |
|             |             |            | ationship? |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Please let |            |            |            |            |
|             |             |            | me know so |            |            |            |            |
|             |             |            | I can make |            |            |            |            |
|             |             |            | the approp |            |            |            |            |
|             |             |            | riate      |            |            |            |            |
|             |             |            | update.    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | USER        | AGENT      | I don’t    | null       | null       | null       | ["USER",   |
|             |             |            | have more  |            |            |            | "AGENT"]   |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n.         |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | EXECUTION_ | call_00_47 | modify_con | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | k7507iqc02 | tact       |            |            | "EXECUTION |
|             |             | T          | 3VheiQnpxG |            |            |            | _ENVIRONME |
|             |             |            | 2L_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'pe |            |            |            |            |
|             |             |            | rson_id':  |            |            |            |            |
|             |             |            | '9e137f06- |            |            |            |            |
|             |             |            | 916a-5310- |            |            |            |            |
|             |             |            | 8174-cf0b7 |            |            |            |            |
|             |             |            | e9f7054',  |            |            |            |            |
|             |             |            | 'phone_num |            |            |            |            |
|             |             |            | ber': '+19 |            |            |            |            |
|             |             |            | 876543210' |            |            |            |            |
|             |             |            | }          |            |            |            |            |
|             |             |            | call_00_47 |            |            |            |            |
|             |             |            | k7507iqc02 |            |            |            |            |
|             |             |            | 3VheiQnpxG |            |            |            |            |
|             |             |            | 2L_respons |            |            |            |            |
|             |             |            | e = modify |            |            |            |            |
|             |             |            | _contact(* |            |            |            |            |
|             |             |            | *call_00_4 |            |            |            |            |
|             |             |            | 7k7507iqc0 |            |            |            |            |
|             |             |            | 23VheiQnpx |            |            |            |            |
|             |             |            | G2L_parame |            |            |            |            |
|             |             |            | ters)      |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_4 |            |            |            |            |
|             |             |            | 7k7507iqc0 |            |            |            |            |
|             |             |            | 23VheiQnpx |            |            |            |            |
|             |             |            | G2L_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | EXECUTION_E | AGENT      | None       | modify_con | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            | tact       |            | ame": "mod | N_ENVIRONM |
|             |             |            |            |            |            | ify_contac | ENT",      |
|             |             |            |            |            |            | t", "argum | "AGENT"]   |
|             |             |            |            |            |            | ents": {"p |            |
|             |             |            |            |            |            | erson_id": |            |
|             |             |            |            |            |            | "9e137f06- |            |
|             |             |            |            |            |            | 916a-5310- |            |
|             |             |            |            |            |            | 8174-cf0b7 |            |
|             |             |            |            |            |            | e9f7054",  |            |
|             |             |            |            |            |            | "phone_num |            |
|             |             |            |            |            |            | ber": "+19 |            |
|             |             |            |            |            |            | 876543210" |            |
|             |             |            |            |            |            | },         |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | AGENT       | USER       | I've       | null       | null       | null       | ["AGENT",  |
|             |             |            | updated    |            |            |            | "USER"]    |
|             |             |            | the phone  |            |            |            |            |
|             |             |            | number for |            |            |            |            |
|             |             |            | contact ID |            |            |            |            |
|             |             |            | 9e137f06-9 |            |            |            |            |
|             |             |            | 16a-5310-8 |            |            |            |            |
|             |             |            | 174-cf0b7e |            |            |            |            |
|             |             |            | 9f7054 to  |            |            |            |            |
|             |             |            | +198765432 |            |            |            |            |
|             |             |            | 10. The    |            |            |            |            |
|             |             |            | name and   |            |            |            |            |
|             |             |            | relationsh |            |            |            |            |
|             |             |            | ip fields  |            |            |            |            |
|             |             |            | have been  |            |            |            |            |
|             |             |            | left       |            |            |            |            |
|             |             |            | unchanged  |            |            |            |            |
|             |             |            | since you  |            |            |            |            |
|             |             |            | didn't     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | additional |            |            |            |            |
|             |             |            | informatio |            |            |            |            |
|             |             |            | n to       |            |            |            |            |
|             |             |            | modify     |            |            |            |            |
|             |             |            | those.     |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | USER        | EXECUTION_ | call_oHSTn | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | DHEa4Y7zWC |            |            |            | "EXECUTION |
|             |             | T          | XF0OS8bbz_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_oHSTn |            |            |            |            |
|             |             |            | DHEa4Y7zWC |            |            |            |            |
|             |             |            | XF0OS8bbz_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_oHSTnD |            |            |            |            |
|             |             |            | HEa4Y7zWCX |            |            |            |            |
|             |             |            | F0OS8bbz_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_oHST |            |            |            |            |
|             |             |            | nDHEa4Y7zW |            |            |            |            |
|             |             |            | CXF0OS8bbz |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
