Note that User Simulator few shot messages have been omitted
shape: (15, 8)
+--------+--------+--------+--------+--------+--------+--------+-------+
| sandbo | sender | recipi | conten | openai | tool_c | tool_t | visib |
|        |        |        | ate_la |        |        |        |       |
|        |        |        | t_lon_ |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce,    |        |        |        |       |
|        |        |        | dateti |        |        |        |       |
|        |        |        | me_inf |        |        |        |       |
|        |        |        | o_to_t |        |        |        |       |
|        |        |        | imesta |        |        |        |       |
|        |        |        | mp,    |        |        |        |       |
|        |        |        | get_cu |        |        |        |       |
|        |        |        | rrent_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | _holid |        |        |        |       |
|        |        |        | ay,    |        |        |        |       |
|        |        |        | second |        |        |        |       |
|        |        |        | s_to_h |        |        |        |       |
|        |        |        | ours_m |        |        |        |       |
|        |        |        | inutes |        |        |        |       |
|        |        |        | _secon |        |        |        |       |
|        |        |        | ds,    |        |        |        |       |
|        |        |        | shift_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_di |        |        |        |       |
|        |        |        | ff,    |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_to |        |        |        |       |
|        |        |        | _datet |        |        |        |       |
|        |        |        | ime_in |        |        |        |       |
|        |        |        | fo,    |        |        |        |       |
|        |        |        | unit_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ion    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 1      | SYSTEM | AGENT  | Don't  | null   | null   | null   | null  |
|        |        |        | make   |        |        |        |       |
|        |        |        | assump |        |        |        |       |
|        |        |        | tions  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | what   |        |        |        |       |
|        |        |        | values |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | plug   |        |        |        |       |
|        |        |        | into   |        |        |        |       |
|        |        |        | functi |        |        |        |       |
|        |        |        | ons.   |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | clarif |        |        |        |       |
|        |        |        | icatio |        |        |        |       |
|        |        |        | n if a |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t is   |        |        |        |       |
|        |        |        | ambigu |        |        |        |       |
|        |        |        | ous.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 14     | SYSTEM | USER   | You    | null   | null   | null   | null  |
|        |        |        | are no |        |        |        |       |
|        |        |        | longer |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | . From |        |        |        |       |
|        |        |        | now on |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | play   |        |        |        |       |
|        |        |        | as a   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) tal |        |        |        |       |
|        |        |        | king   |        |        |        |       |
|        |        |        | to ano |        |        |        |       |
|        |        |        | ther   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | Make   |        |        |        |       |
|        |        |        | sure   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | these  |        |        |        |       |
|        |        |        | instru |        |        |        |       |
|        |        |        | ctions |        |        |        |       |
|        |        |        | :      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | 0. DO  |        |        |        |       |
|        |        |        | NOT    |        |        |        |       |
|        |        |        | act as |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) are |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | ALWAYS |        |        |        |       |
|        |        |        | treat  |        |        |        |       |
|        |        |        | yourse |        |        |        |       |
|        |        |        | lf as  |        |        |        |       |
|        |        |        | a user |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A).    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | ask    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons to |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | other  |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | 1.     |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | any    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | asks   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) acc |        |        |        |       |
|        |        |        | uratel |        |        |        |       |
|        |        |        | y. Use |        |        |        |       |
|        |        |        | only   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed.    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | make   |        |        |        |       |
|        |        |        | up     |        |        |        |       |
|        |        |        | false  |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|        |        |        | 2.     |        |        |        |       |
|        |        |        | Use    |        |        |        |       |
|        |        |        | natura |        |        |        |       |
|        |        |        | l,     |        |        |        |       |
|        |        |        | short, |        |        |        |       |
|        |        |        | casual |        |        |        |       |
|        |        |        | langua |        |        |        |       |
|        |        |        | ge.    |        |        |        |       |
|        |        |        | 3.  If |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | says   |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | either |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e more |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) pos |        |        |        |       |
|        |        |        | ses,   |        |        |        |       |
|        |        |        | or ask |        |        |        |       |
|        |        |        | it to  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | tools  |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | figure |        |        |        |       |
|        |        |        | it out |        |        |        |       |
|        |        |        | itself |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | posses |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | that   |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | help.  |        |        |        |       |
|        |        |        | 4.     |        |        |        |       |
|        |        |        | Allow  |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | off    |        |        |        |       |
|        |        |        | low    |        |        |        |       |
|        |        |        | batter |        |        |        |       |
|        |        |        | y      |        |        |        |       |
|        |        |        | mode,  |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | on cel |        |        |        |       |
|        |        |        | lular  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e,     |        |        |        |       |
|        |        |        | wifi   |        |        |        |       |
|        |        |        | or loc |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | in     |        |        |        |       |
|        |        |        | order  |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task.  |        |        |        |       |
|        |        |        | 5.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | ted    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | even   |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | don't  |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | enough |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | to val |        |        |        |       |
|        |        |        | idate  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | correc |        |        |        |       |
|        |        |        | tness, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | 6.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | cannot |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t      |        |        |        |       |
|        |        |        | after  |        |        |        |       |
|        |        |        | 5      |        |        |        |       |
|        |        |        | tries, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | User   |        |        |        |       |
|        |        |        | B's    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons    |        |        |        |       |
|        |        |        | given  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | ing    |        |        |        |       |
|        |        |        | task   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | want   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete: |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | update |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | all    |        |        |        |       |
|        |        |        | friend |        |        |        |       |
|        |        |        | s in   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A's)   |        |        |        |       |
|        |        |        | contac |        |        |        |       |
|        |        |        | t book |        |        |        |       |
|        |        |        | as     |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A's)   |        |        |        |       |
|        |        |        | enemy. |        |        |        |       |
|        |        |        | You do |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | more   |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 15     | USER   | AGENT  | Who    | null   | null   | null   | null  |
|        |        |        | are my |        |        |        |       |
|        |        |        | friend |        |        |        |       |
|        |        |        | s?     |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 16     | AGENT  | EXECUT | call_0 | contac | null   | null   | ["AGE |
|        |        | ION_EN | 0_HaNY | t_3    |        |        | NT",  |
|        |        | VIRONM | lDCQFY |        |        |        | "EXEC |
|        |        | ENT    | JuW882 |        |        |        | UTION |
|        |        |        | EZ6pk8 |        |        |        | _ENVI |
|        |        |        | m5_par |        |        |        | RONME |
|        |        |        | ameter |        |        |        | NT"]  |
|        |        |        | s =    |        |        |        |       |
|        |        |        | {'rela |        |        |        |       |
|        |        |        | tionsh |        |        |        |       |
|        |        |        | ip':   |        |        |        |       |
|        |        |        | 'frien |        |        |        |       |
|        |        |        | d'}    |        |        |        |       |
|        |        |        | call_0 |        |        |        |       |
|        |        |        | 0_HaNY |        |        |        |       |
|        |        |        | lDCQFY |        |        |        |       |
|        |        |        | JuW882 |        |        |        |       |
|        |        |        | EZ6pk8 |        |        |        |       |
|        |        |        | m5_res |        |        |        |       |
|        |        |        | ponse  |        |        |        |       |
|        |        |        | = sear |        |        |        |       |
|        |        |        | ch_con |        |        |        |       |
|        |        |        | tacts( |        |        |        |       |
|        |        |        | **call |        |        |        |       |
|        |        |        | _00_Ha |        |        |        |       |
|        |        |        | NYlDCQ |        |        |        |       |
|        |        |        | FYJuW8 |        |        |        |       |
|        |        |        | 82EZ6p |        |        |        |       |
|        |        |        | k8m5_p |        |        |        |       |
|        |        |        | aramet |        |        |        |       |
|        |        |        | ers)   |        |        |        |       |
|        |        |        | print( |        |        |        |       |
|        |        |        | repr(c |        |        |        |       |
|        |        |        | all_00 |        |        |        |       |
|        |        |        | _HaNYl |        |        |        |       |
|        |        |        | DCQFYJ |        |        |        |       |
|        |        |        | uW882E |        |        |        |       |
|        |        |        | Z6pk8m |        |        |        |       |
|        |        |        | 5_resp |        |        |        |       |
|        |        |        | onse)) |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 17     | EXECUT | AGENT  | [{'per | contac | null   | ["{"to | ["EXE |
|        | ION_EN |        | son_id | t_3    |        | ol_nam | CUTIO |
|        | VIRONM |        | ': '9e |        |        | e":    | N_ENV |
|        | ENT    |        | 137f06 |        |        | "searc | IRONM |
|        |        |        | -916a- |        |        | h_cont | ENT", |
|        |        |        | 5310-8 |        |        | acts", | "AGEN |
|        |        |        | 174-cf |        |        | "argum | T"]   |
|        |        |        | 0b7e9f |        |        | ents": |       |
|        |        |        | 7054', |        |        | {"rela |       |
|        |        |        | 'name' |        |        | tionsh |       |
|        |        |        | : 'Fre |        |        | ip":   |       |
|        |        |        | drik   |        |        | "frien |       |
|        |        |        | Thorde |        |        | d"},   |       |
|        |        |        | ndal', |        |        | "resul |       |
|        |        |        | 'phone |        |        | t":    |       |
|        |        |        | _numbe |        |        | [{"per |       |
|        |        |        | r':    |        |        | son_id |       |
|        |        |        | '+1245 |        |        | ": "9e |       |
|        |        |        | 334409 |        |        | 137f06 |       |
|        |        |        | 8',    |        |        | -916a- |       |
|        |        |        | 'relat |        |        | 5310-8 |       |
|        |        |        | ionshi |        |        | 174-cf |       |
|        |        |        | p':    |        |        | 0b7e9f |       |
|        |        |        | 'frien |        |        | 7054", |       |
|        |        |        | d',    |        |        | "name" |       |
|        |        |        | 'is_se |        |        | : "Fre |       |
|        |        |        | lf':   |        |        | drik   |       |
|        |        |        | False} |        |        | Thorde |       |
|        |        |        | , {'pe |        |        | ndal", |       |
|        |        |        | rson_i |        |        | "phone |       |
|        |        |        | d':    |        |        | _numbe |       |
|        |        |        | 'a22e1 |        |        | r":    |       |
|        |        |        | 984-6c |        |        | "+1245 |       |
|        |        |        | 6c-530 |        |        | 334409 |       |
|        |        |        | c-8831 |        |        | 8",    |       |
|        |        |        | -c3ea3 |        |        | "relat |       |
|        |        |        | b5138e |        |        | ionshi |       |
|        |        |        | 7',    |        |        | p":    |       |
|        |        |        | 'name' |        |        | "frien |       |
|        |        |        | :      |        |        | d",    |       |
|        |        |        | 'John  |        |        | "is_se |       |
|        |        |        | Petruc |        |        | lf":   |       |
|        |        |        | ci',   |        |        | false} |       |
|        |        |        | 'phone |        |        | , {"pe |       |
|        |        |        | _numbe |        |        | rson_i |       |
|        |        |        | r':    |        |        | d":    |       |
|        |        |        | '+1234 |        |        | "a22e1 |       |
|        |        |        | 560987 |        |        | 984-6c |       |
|        |        |        | ', 're |        |        | 6c-530 |       |
|        |        |        | lation |        |        | c-8831 |       |
|        |        |        | ship': |        |        | -c3ea3 |       |
|        |        |        | 'frien |        |        | b5138e |       |
|        |        |        | d',    |        |        | 7",    |       |
|        |        |        | 'is_se |        |        | "name" |       |
|        |        |        | lf':   |        |        | :      |       |
|        |        |        | False} |        |        | "John  |       |
|        |        |        | ]      |        |        | Petruc |       |
|        |        |        |        |        |        | ci",   |       |
|        |        |        |        |        |        | "phone |       |
|        |        |        |        |        |        | _numbe |       |
|        |        |        |        |        |        | r":    |       |
|        |        |        |        |        |        | "+1234 |       |
|        |        |        |        |        |        | 560987 |       |
|        |        |        |        |        |        | ", "re |       |
|        |        |        |        |        |        | lation |       |
|        |        |        |        |        |        | ship": |       |
|        |        |        |        |        |        | "frien |       |
|        |        |        |        |        |        | d",    |       |
|        |        |        |        |        |        | "is_se |       |
|        |        |        |        |        |        | lf":   |       |
|        |        |        |        |        |        | false} |       |
|        |        |        |        |        |        | ]}"]   |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 18     | AGENT  | USER   | You    | null   | null   | null   | ["AGE |
|        |        |        | have 2 |        |        |        | NT",  |
|        |        |        | friend |        |        |        | "USER |
|        |        |        | s in   |        |        |        | "]    |
|        |        |        | your   |        |        |        |       |
|        |        |        | contac |        |        |        |       |
|        |        |        | ts:    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | 1. **F |        |        |        |       |
|        |        |        | redrik |        |        |        |       |
|        |        |        | Thorde |        |        |        |       |
|        |        |        | ndal** |        |        |        |       |
|        |        |        | -      |        |        |        |       |
|        |        |        | Phone: |        |        |        |       |
|        |        |        | +12453 |        |        |        |       |
|        |        |        | 344098 |        |        |        |       |
|        |        |        | 2.     |        |        |        |       |
|        |        |        | **John |        |        |        |       |
|        |        |        | Petruc |        |        |        |       |
|        |        |        | ci** - |        |        |        |       |
|        |        |        | Phone: |        |        |        |       |
|        |        |        | +12345 |        |        |        |       |
|        |        |        | 60987  |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Both   |        |        |        |       |
|        |        |        | are    |        |        |        |       |
|        |        |        | listed |        |        |        |       |
|        |        |        | with   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | "frien |        |        |        |       |
|        |        |        | d" rel |        |        |        |       |
|        |        |        | ations |        |        |        |       |
|        |        |        | hip in |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | contac |        |        |        |       |
|        |        |        | t data |        |        |        |       |
|        |        |        | base.  |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 19     | USER   | AGENT  | Great, | null   | null   | null   | ["USE |
|        |        |        | could  |        |        |        | R",   |
|        |        |        | you    |        |        |        | "AGEN |
|        |        |        | update |        |        |        | T"]   |
|        |        |        | them   |        |        |        |       |
|        |        |        | as my  |        |        |        |       |
|        |        |        | enemie |        |        |        |       |
|        |        |        | s?     |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 20     | AGENT  | EXECUT | call_0 | contac | null   | null   | ["AGE |
|        |        | ION_EN | 0_NUlv | t_1    |        |        | NT",  |
|        |        | VIRONM | NswBm6 |        |        |        | "EXEC |
|        |        | ENT    | 1iXhAj |        |        |        | UTION |
|        |        |        | ymYJnF |        |        |        | _ENVI |
|        |        |        | T4_par |        |        |        | RONME |
|        |        |        | ameter |        |        |        | NT"]  |
|        |        |        | s =    |        |        |        |       |
|        |        |        | {'pers |        |        |        |       |
|        |        |        | on_id' |        |        |        |       |
|        |        |        | : '9e1 |        |        |        |       |
|        |        |        | 37f06- |        |        |        |       |
|        |        |        | 916a-5 |        |        |        |       |
|        |        |        | 310-81 |        |        |        |       |
|        |        |        | 74-cf0 |        |        |        |       |
|        |        |        | b7e9f7 |        |        |        |       |
|        |        |        | 054',  |        |        |        |       |
|        |        |        | 'relat |        |        |        |       |
|        |        |        | ionshi |        |        |        |       |
|        |        |        | p':    |        |        |        |       |
|        |        |        | 'enemy |        |        |        |       |
