Note that User Simulator few shot messages have been omitted
shape: (15, 8)
+--------+--------+--------+--------+--------+--------+--------+-------+
| sandbo | sender | recipi | conten | openai | tool_c | tool_t | visib |
|        |        |        | ate_la |        |        |        |       |
|        |        |        | t_lon_ |        |        |        |       |
|        |        |        | distan |        |        |        |       |
|        |        |        | ce,    |        |        |        |       |
|        |        |        | dateti |        |        |        |       |
|        |        |        | me_inf |        |        |        |       |
|        |        |        | o_to_t |        |        |        |       |
|        |        |        | imesta |        |        |        |       |
|        |        |        | mp,    |        |        |        |       |
|        |        |        | get_cu |        |        |        |       |
|        |        |        | rrent_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | _holid |        |        |        |       |
|        |        |        | ay,    |        |        |        |       |
|        |        |        | second |        |        |        |       |
|        |        |        | s_to_h |        |        |        |       |
|        |        |        | ours_m |        |        |        |       |
|        |        |        | inutes |        |        |        |       |
|        |        |        | _secon |        |        |        |       |
|        |        |        | ds,    |        |        |        |       |
|        |        |        | shift_ |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp,   |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_di |        |        |        |       |
|        |        |        | ff,    |        |        |        |       |
|        |        |        | timest |        |        |        |       |
|        |        |        | amp_to |        |        |        |       |
|        |        |        | _datet |        |        |        |       |
|        |        |        | ime_in |        |        |        |       |
|        |        |        | fo,    |        |        |        |       |
|        |        |        | unit_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ion    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 1      | SYSTEM | AGENT  | Don't  | null   | null   | null   | null  |
|        |        |        | make   |        |        |        |       |
|        |        |        | assump |        |        |        |       |
|        |        |        | tions  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | what   |        |        |        |       |
|        |        |        | values |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | plug   |        |        |        |       |
|        |        |        | into   |        |        |        |       |
|        |        |        | functi |        |        |        |       |
|        |        |        | ons.   |        |        |        |       |
|        |        |        | Ask    |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | clarif |        |        |        |       |
|        |        |        | icatio |        |        |        |       |
|        |        |        | n if a |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t is   |        |        |        |       |
|        |        |        | ambigu |        |        |        |       |
|        |        |        | ous.   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 20     | SYSTEM | USER   | You    | null   | null   | null   | null  |
|        |        |        | are no |        |        |        |       |
|        |        |        | longer |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | . From |        |        |        |       |
|        |        |        | now on |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | play   |        |        |        |       |
|        |        |        | as a   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) tal |        |        |        |       |
|        |        |        | king   |        |        |        |       |
|        |        |        | to ano |        |        |        |       |
|        |        |        | ther   |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | Make   |        |        |        |       |
|        |        |        | sure   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | these  |        |        |        |       |
|        |        |        | instru |        |        |        |       |
|        |        |        | ctions |        |        |        |       |
|        |        |        | :      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | 0. DO  |        |        |        |       |
|        |        |        | NOT    |        |        |        |       |
|        |        |        | act as |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) are |        |        |        |       |
|        |        |        | an ass |        |        |        |       |
|        |        |        | istant |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | ALWAYS |        |        |        |       |
|        |        |        | treat  |        |        |        |       |
|        |        |        | yourse |        |        |        |       |
|        |        |        | lf as  |        |        |        |       |
|        |        |        | a user |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A).    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | ask    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons to |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | other  |        |        |        |       |
|        |        |        | user   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | B).    |        |        |        |       |
|        |        |        | 1.     |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | any    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | on     |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | asks   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) acc |        |        |        |       |
|        |        |        | uratel |        |        |        |       |
|        |        |        | y. Use |        |        |        |       |
|        |        |        | only   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed.    |        |        |        |       |
|        |        |        | Do not |        |        |        |       |
|        |        |        | make   |        |        |        |       |
|        |        |        | up     |        |        |        |       |
|        |        |        | false  |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|        |        |        | 2.     |        |        |        |       |
|        |        |        | Use    |        |        |        |       |
|        |        |        | natura |        |        |        |       |
|        |        |        | l,     |        |        |        |       |
|        |        |        | short, |        |        |        |       |
|        |        |        | casual |        |        |        |       |
|        |        |        | langua |        |        |        |       |
|        |        |        | ge.    |        |        |        |       |
|        |        |        | 3.  If |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | says   |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | not    |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | either |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e more |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A) pos |        |        |        |       |
|        |        |        | ses,   |        |        |        |       |
|        |        |        | or ask |        |        |        |       |
|        |        |        | it to  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | tools  |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | figure |        |        |        |       |
|        |        |        | it out |        |        |        |       |
|        |        |        | itself |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | posses |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | that   |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | help.  |        |        |        |       |
|        |        |        | 4.     |        |        |        |       |
|        |        |        | Allow  |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | off    |        |        |        |       |
|        |        |        | low    |        |        |        |       |
|        |        |        | batter |        |        |        |       |
|        |        |        | y      |        |        |        |       |
|        |        |        | mode,  |        |        |        |       |
|        |        |        | turn   |        |        |        |       |
|        |        |        | on cel |        |        |        |       |
|        |        |        | lular  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e,     |        |        |        |       |
|        |        |        | wifi   |        |        |        |       |
|        |        |        | or loc |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | servic |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | in     |        |        |        |       |
|        |        |        | order  |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task.  |        |        |        |       |
|        |        |        | 5.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | ted    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | task,  |        |        |        |       |
|        |        |        | even   |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | don't  |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | enough |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | to val |        |        |        |       |
|        |        |        | idate  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | correc |        |        |        |       |
|        |        |        | tness, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        | 6.     |        |        |        |       |
|        |        |        | When   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | cannot |        |        |        |       |
|        |        |        | comple |        |        |        |       |
|        |        |        | te the |        |        |        |       |
|        |        |        | reques |        |        |        |       |
|        |        |        | t      |        |        |        |       |
|        |        |        | after  |        |        |        |       |
|        |        |        | 5      |        |        |        |       |
|        |        |        | tries, |        |        |        |       |
|        |        |        | break  |        |        |        |       |
|        |        |        | out of |        |        |        |       |
|        |        |        | role   |        |        |        |       |
|        |        |        | playin |        |        |        |       |
|        |        |        | g and  |        |        |        |       |
|        |        |        | use    |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | ed     |        |        |        |       |
|        |        |        | tool   |        |        |        |       |
|        |        |        | named  |        |        |        |       |
|        |        |        | `end_c |        |        |        |       |
|        |        |        | onvers |        |        |        |       |
|        |        |        | ation` |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | stop   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conver |        |        |        |       |
|        |        |        | sation |        |        |        |       |
|        |        |        | .      |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Answer |        |        |        |       |
|        |        |        | User   |        |        |        |       |
|        |        |        | B's    |        |        |        |       |
|        |        |        | questi |        |        |        |       |
|        |        |        | ons    |        |        |        |       |
|        |        |        | given  |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | ing    |        |        |        |       |
|        |        |        | task   |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A)     |        |        |        |       |
|        |        |        | want   |        |        |        |       |
|        |        |        | User B |        |        |        |       |
|        |        |        | to com |        |        |        |       |
|        |        |        | plete: |        |        |        |       |
|        |        |        | Find   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | conten |        |        |        |       |
|        |        |        | t of   |        |        |        |       |
|        |        |        | your   |        |        |        |       |
|        |        |        | (User  |        |        |        |       |
|        |        |        | A's)   |        |        |        |       |
|        |        |        | most   |        |        |        |       |
|        |        |        | recent |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e.You  |        |        |        |       |
|        |        |        | do not |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | more   |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation. |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 21     | USER   | AGENT  | There' | null   | null   | null   | null  |
|        |        |        | s a    |        |        |        |       |
|        |        |        | text I |        |        |        |       |
|        |        |        | want   |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | find   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 22     | AGENT  | USER   | I'd be | null   | null   | null   | ["AGE |
|        |        |        | happy  |        |        |        | NT",  |
|        |        |        | to     |        |        |        | "USER |
|        |        |        | help   |        |        |        | "]    |
|        |        |        | you    |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | for a  |        |        |        |       |
|        |        |        | text   |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e! To  |        |        |        |       |
|        |        |        | find   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | specif |        |        |        |       |
|        |        |        | ic mes |        |        |        |       |
|        |        |        | sage   |        |        |        |       |
|        |        |        | you're |        |        |        |       |
|        |        |        | lookin |        |        |        |       |
|        |        |        | g for, |        |        |        |       |
|        |        |        | I'll   |        |        |        |       |
|        |        |        | need   |        |        |        |       |
|        |        |        | some   |        |        |        |       |
|        |        |        | detail |        |        |        |       |
|        |        |        | s      |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | it.    |        |        |        |       |
|        |        |        | Could  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e any  |        |        |        |       |
|        |        |        | of the |        |        |        |       |
|        |        |        | follow |        |        |        |       |
|        |        |        | ing    |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation: |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | - The  |        |        |        |       |
|        |        |        | conten |        |        |        |       |
|        |        |        | t of   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e (or  |        |        |        |       |
|        |        |        | part   |        |        |        |       |
|        |        |        | of it) |        |        |        |       |
|        |        |        | - Who  |        |        |        |       |
|        |        |        | sent   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | (their |        |        |        |       |
|        |        |        | phone  |        |        |        |       |
|        |        |        | number |        |        |        |       |
|        |        |        | or     |        |        |        |       |
|        |        |        | person |        |        |        |       |
|        |        |        | ID)    |        |        |        |       |
|        |        |        | - Who  |        |        |        |       |
|        |        |        | receiv |        |        |        |       |
|        |        |        | ed the |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | (their |        |        |        |       |
|        |        |        | phone  |        |        |        |       |
|        |        |        | number |        |        |        |       |
|        |        |        | or     |        |        |        |       |
|        |        |        | person |        |        |        |       |
|        |        |        | ID)    |        |        |        |       |
|        |        |        | - When |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e was  |        |        |        |       |
|        |        |        | sent   |        |        |        |       |
|        |        |        | (appro |        |        |        |       |
|        |        |        | ximate |        |        |        |       |
|        |        |        | date/t |        |        |        |       |
|        |        |        | ime)   |        |        |        |       |
|        |        |        | - The  |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e ID   |        |        |        |       |
|        |        |        | if you |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | The    |        |        |        |       |
|        |        |        | more   |        |        |        |       |
|        |        |        | detail |        |        |        |       |
|        |        |        | s you  |        |        |        |       |
|        |        |        | can    |        |        |        |       |
|        |        |        | provid |        |        |        |       |
|        |        |        | e, the |        |        |        |       |
|        |        |        | better |        |        |        |       |
|        |        |        | I'll   |        |        |        |       |
|        |        |        | be     |        |        |        |       |
|        |        |        | able   |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | find   |        |        |        |       |
|        |        |        | the    |        |        |        |       |
|        |        |        | exact  |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e      |        |        |        |       |
|        |        |        | you're |        |        |        |       |
|        |        |        | lookin |        |        |        |       |
|        |        |        | g for. |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 23     | USER   | AGENT  | I      | null   | null   | null   | ["USE |
|        |        |        | don't  |        |        |        | R",   |
|        |        |        | have   |        |        |        | "AGEN |
|        |        |        | more   |        |        |        | T"]   |
|        |        |        | info,  |        |        |        |       |
|        |        |        | could  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | figure |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | out?   |        |        |        |       |
|--------+--------+--------+--------+--------+--------+--------+-------|
| 24     | AGENT  | USER   | I unde | null   | null   | null   | ["AGE |
|        |        |        | rstand |        |        |        | NT",  |
|        |        |        | you're |        |        |        | "USER |
|        |        |        | lookin |        |        |        | "]    |
|        |        |        | g for  |        |        |        |       |
|        |        |        | a text |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e but  |        |        |        |       |
|        |        |        | don't  |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | specif |        |        |        |       |
|        |        |        | ic det |        |        |        |       |
|        |        |        | ails.  |        |        |        |       |
|        |        |        | Unfort |        |        |        |       |
|        |        |        | unatel |        |        |        |       |
|        |        |        | y, I   |        |        |        |       |
|        |        |        | can't  |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | for    |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | es wit |        |        |        |       |
|        |        |        | hout   |        |        |        |       |
|        |        |        | at     |        |        |        |       |
|        |        |        | least  |        |        |        |       |
|        |        |        | some   |        |        |        |       |
|        |        |        | basic  |        |        |        |       |
|        |        |        | inform |        |        |        |       |
|        |        |        | ation  |        |        |        |       |
|        |        |        | to go  |        |        |        |       |
|        |        |        | on.    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | The    |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | system |        |        |        |       |
|        |        |        | requir |        |        |        |       |
|        |        |        | es at  |        |        |        |       |
|        |        |        | least  |        |        |        |       |
|        |        |        | one    |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | criter |        |        |        |       |
|        |        |        | ion to |        |        |        |       |
|        |        |        | work   |        |        |        |       |
|        |        |        | with,  |        |        |        |       |
|        |        |        | such   |        |        |        |       |
|        |        |        | as:    |        |        |        |       |
|        |        |        | - Part |        |        |        |       |
|        |        |        | of the |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | e cont |        |        |        |       |
|        |        |        | ent    |        |        |        |       |
|        |        |        | (even  |        |        |        |       |
|        |        |        | a few  |        |        |        |       |
|        |        |        | words  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | rememb |        |        |        |       |
|        |        |        | er)    |        |        |        |       |
|        |        |        | - Who  |        |        |        |       |
|        |        |        | might  |        |        |        |       |
|        |        |        | have   |        |        |        |       |
|        |        |        | sent   |        |        |        |       |
|        |        |        | or rec |        |        |        |       |
|        |        |        | eived  |        |        |        |       |
|        |        |        | it     |        |        |        |       |
|        |        |        | -      |        |        |        |       |
|        |        |        | Rough  |        |        |        |       |
|        |        |        | timefr |        |        |        |       |
|        |        |        | ame of |        |        |        |       |
|        |        |        | when   |        |        |        |       |
|        |        |        | it was |        |        |        |       |
|        |        |        | sent   |        |        |        |       |
|        |        |        | - Any  |        |        |        |       |
|        |        |        | other  |        |        |        |       |
|        |        |        | detail |        |        |        |       |
|        |        |        | s you  |        |        |        |       |
|        |        |        | recall |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Withou |        |        |        |       |
|        |        |        | t any  |        |        |        |       |
|        |        |        | search |        |        |        |       |
|        |        |        | parame |        |        |        |       |
|        |        |        | ters,  |        |        |        |       |
|        |        |        | I woul |        |        |        |       |
|        |        |        | dn't   |        |        |        |       |
|        |        |        | know   |        |        |        |       |
|        |        |        | where  |        |        |        |       |
|        |        |        | to     |        |        |        |       |
|        |        |        | start  |        |        |        |       |
|        |        |        | lookin |        |        |        |       |
|        |        |        | g      |        |        |        |       |
|        |        |        | among  |        |        |        |       |
|        |        |        | potent |        |        |        |       |
|        |        |        | ially  |        |        |        |       |
|        |        |        | thousa |        |        |        |       |
|        |        |        | nds of |        |        |        |       |
|        |        |        | messag |        |        |        |       |
|        |        |        | es.    |        |        |        |       |
|        |        |        |        |        |        |        |       |
|        |        |        | Could  |        |        |        |       |
|        |        |        | you    |        |        |        |       |
|        |        |        | think  |        |        |        |       |
|        |        |        | about  |        |        |        |       |
|        |        |        | what   |        |        |        |       |
|        |        |        | you do |        |        |        |       |
