Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+-------------+-------------+------------+------------+------------+------------+------------+------------+
| sandbox_mes | sender      | recipient  | content    | openai_fun | tool_call_ | tool_trace | visible_to |
|             |             |            | fo, unit_c |            |            |            |            |
|             |             |            | onversion  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 1           | SYSTEM      | AGENT      | Don't make | null       | null       | null       | null       |
|             |             |            | assumption |            |            |            |            |
|             |             |            | s about    |            |            |            |            |
|             |             |            | what       |            |            |            |            |
|             |             |            | values to  |            |            |            |            |
|             |             |            | plug into  |            |            |            |            |
|             |             |            | functions. |            |            |            |            |
|             |             |            | Ask for    |            |            |            |            |
|             |             |            | clarificat |            |            |            |            |
|             |             |            | ion if a   |            |            |            |            |
|             |             |            | user       |            |            |            |            |
|             |             |            | request is |            |            |            |            |
|             |             |            | ambiguous. |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 14          | SYSTEM      | USER       | You are no | null       | null       | null       | null       |
|             |             |            | longer an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | From now   |            |            |            |            |
|             |             |            | on role    |            |            |            |            |
|             |             |            | play as a  |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | A) talking |            |            |            |            |
|             |             |            | to another |            |            |            |            |
|             |             |            | user (User |            |            |            |            |
|             |             |            | B).        |            |            |            |            |
|             |             |            | Make sure  |            |            |            |            |
|             |             |            | you follow |            |            |            |            |
|             |             |            | these inst |            |            |            |            |
|             |             |            | ructions:  |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | 0. DO NOT  |            |            |            |            |
|             |             |            | act as if  |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) are an  |            |            |            |            |
|             |             |            | assistant. |            |            |            |            |
|             |             |            | ALWAYS     |            |            |            |            |
|             |             |            | treat      |            |            |            |            |
|             |             |            | yourself   |            |            |            |            |
|             |             |            | as a user  |            |            |            |            |
|             |             |            | (User A).  |            |            |            |            |
|             |             |            | Do not ask |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | to the     |            |            |            |            |
|             |             |            | other user |            |            |            |            |
|             |             |            | (User B).  |            |            |            |            |
|             |             |            | 1. Answer  |            |            |            |            |
|             |             |            | any        |            |            |            |            |
|             |             |            | question   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | asks you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | accurately |            |            |            |            |
|             |             |            | . Use only |            |            |            |            |
|             |             |            | the inform |            |            |            |            |
|             |             |            | ation      |            |            |            |            |
|             |             |            | provided.  |            |            |            |            |
|             |             |            | Do not     |            |            |            |            |
|             |             |            | make up    |            |            |            |            |
|             |             |            | false info |            |            |            |            |
|             |             |            | rmation.   |            |            |            |            |
|             |             |            | 2.  Use    |            |            |            |            |
|             |             |            | natural,   |            |            |            |            |
|             |             |            | short,     |            |            |            |            |
|             |             |            | casual     |            |            |            |            |
|             |             |            | language.  |            |            |            |            |
|             |             |            | 3.  If     |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | says it    |            |            |            |            |
|             |             |            | could not  |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | either     |            |            |            |            |
|             |             |            | provide    |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation     |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) posses, |            |            |            |            |
|             |             |            | or ask it  |            |            |            |            |
|             |             |            | to use the |            |            |            |            |
|             |             |            | tools it   |            |            |            |            |
|             |             |            | figure it  |            |            |            |            |
|             |             |            | out itself |            |            |            |            |
|             |             |            | if you     |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | posses inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | that could |            |            |            |            |
|             |             |            | help.      |            |            |            |            |
|             |             |            | 4.  Allow  |            |            |            |            |
|             |             |            | User B to  |            |            |            |            |
|             |             |            | turn off   |            |            |            |            |
|             |             |            | low        |            |            |            |            |
|             |             |            | battery    |            |            |            |            |
|             |             |            | mode, turn |            |            |            |            |
|             |             |            | on         |            |            |            |            |
|             |             |            | cellular   |            |            |            |            |
|             |             |            | service,   |            |            |            |            |
|             |             |            | wifi or    |            |            |            |            |
|             |             |            | location   |            |            |            |            |
|             |             |            | service    |            |            |            |            |
|             |             |            | in order   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the task.  |            |            |            |            |
|             |             |            | 5.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | completed  |            |            |            |            |
|             |             |            | the task,  |            |            |            |            |
|             |             |            | even if    |            |            |            |            |
|             |             |            | you (User  |            |            |            |            |
|             |             |            | A) don't   |            |            |            |            |
|             |             |            | have       |            |            |            |            |
|             |             |            | enough inf |            |            |            |            |
|             |             |            | ormation   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | validate   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | correctnes |            |            |            |            |
|             |             |            | s, break   |            |            |            |            |
|             |             |            | out of     |            |            |            |            |
|             |             |            | role       |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and use    |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            | 6.  When   |            |            |            |            |
|             |             |            | User B     |            |            |            |            |
|             |             |            | cannot     |            |            |            |            |
|             |             |            | complete   |            |            |            |            |
|             |             |            | the        |            |            |            |            |
|             |             |            | request    |            |            |            |            |
|             |             |            | after 5    |            |            |            |            |
|             |             |            | tries,     |            |            |            |            |
|             |             |            | break out  |            |            |            |            |
|             |             |            | of role    |            |            |            |            |
|             |             |            | playing    |            |            |            |            |
|             |             |            | and        |            |            |            |            |
|             |             |            | use the    |            |            |            |            |
|             |             |            | provided   |            |            |            |            |
|             |             |            | tool named |            |            |            |            |
|             |             |            | `end_conve |            |            |            |            |
|             |             |            | rsation`   |            |            |            |            |
|             |             |            | to stop    |            |            |            |            |
|             |             |            | the conver |            |            |            |            |
|             |             |            | sation.    |            |            |            |            |
|             |             |            |            |            |            |            |            |
|             |             |            | Answer     |            |            |            |            |
|             |             |            | User B's   |            |            |            |            |
|             |             |            | questions  |            |            |            |            |
|             |             |            | given the  |            |            |            |            |
|             |             |            | following  |            |            |            |            |
|             |             |            | task you   |            |            |            |            |
|             |             |            | (User A)   |            |            |            |            |
|             |             |            | want User  |            |            |            |            |
|             |             |            | B to       |            |            |            |            |
|             |             |            | complete:  |            |            |            |            |
|             |             |            | Update the |            |            |            |            |
|             |             |            | all        |            |            |            |            |
|             |             |            | friends in |            |            |            |            |
|             |             |            | your (User |            |            |            |            |
|             |             |            | A's)       |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | book as    |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | enemy. You |            |            |            |            |
|             |             |            | do not     |            |            |            |            |
|             |             |            | have any   |            |            |            |            |
|             |             |            | more infor |            |            |            |            |
|             |             |            | mation.    |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 15          | USER        | AGENT      | Turn all   | null       | null       | null       | null       |
|             |             |            | my friends |            |            |            |            |
|             |             |            | in my      |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | book my    |            |            |            |            |
|             |             |            | enemy      |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 16          | AGENT       | EXECUTION_ | call_00_NE | search_con | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | NUSveXnAy9 | tacts      |            |            | "EXECUTION |
|             |             | T          | D9YssXtutk |            |            |            | _ENVIRONME |
|             |             |            | yk_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'re |            |            |            |            |
|             |             |            | lationship |            |            |            |            |
|             |             |            | ':         |            |            |            |            |
|             |             |            | 'friend'}  |            |            |            |            |
|             |             |            | call_00_NE |            |            |            |            |
|             |             |            | NUSveXnAy9 |            |            |            |            |
|             |             |            | D9YssXtutk |            |            |            |            |
|             |             |            | yk_respons |            |            |            |            |
|             |             |            | e = search |            |            |            |            |
|             |             |            | _contacts( |            |            |            |            |
|             |             |            | **call_00_ |            |            |            |            |
|             |             |            | NENUSveXnA |            |            |            |            |
|             |             |            | y9D9YssXtu |            |            |            |            |
|             |             |            | tkyk_param |            |            |            |            |
|             |             |            | eters)     |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_N |            |            |            |            |
|             |             |            | ENUSveXnAy |            |            |            |            |
|             |             |            | 9D9YssXtut |            |            |            |            |
|             |             |            | kyk_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 17          | EXECUTION_E | AGENT      | [{'person_ | search_con | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            | id': '9e13 | tacts      |            | ame": "sea | N_ENVIRONM |
|             |             |            | 7f06-916a- |            |            | rch_contac | ENT",      |
|             |             |            | 5310-8174- |            |            | ts", "argu | "AGENT"]   |
|             |             |            | cf0b7e9f70 |            |            | ments":    |            |
|             |             |            | 54',       |            |            | {"relation |            |
|             |             |            | 'name':    |            |            | ship":     |            |
|             |             |            | 'Fredrik   |            |            | "friend"}, |            |
|             |             |            | Thordendal |            |            | "result":  |            |
|             |             |            | ', 'phone_ |            |            | [{"person_ |            |
|             |             |            | number':   |            |            | id": "9e13 |            |
|             |             |            | '+12453344 |            |            | 7f06-916a- |            |
|             |             |            | 098', 'rel |            |            | 5310-8174- |            |
|             |             |            | ationship' |            |            | cf0b7e9f70 |            |
|             |             |            | :          |            |            | 54",       |            |
|             |             |            | 'friend',  |            |            | "name":    |            |
|             |             |            | 'is_self': |            |            | "Fredrik   |            |
|             |             |            | False},    |            |            | Thordendal |            |
|             |             |            | {'person_i |            |            | ", "phone_ |            |
|             |             |            | d': 'a22e1 |            |            | number":   |            |
|             |             |            | 984-6c6c-5 |            |            | "+12453344 |            |
|             |             |            | 30c-8831-c |            |            | 098", "rel |            |
|             |             |            | 3ea3b5138e |            |            | ationship" |            |
|             |             |            | 7',        |            |            | :          |            |
|             |             |            | 'name':    |            |            | "friend",  |            |
|             |             |            | 'John      |            |            | "is_self": |            |
|             |             |            | Petrucci', |            |            | false},    |            |
|             |             |            | 'phone_num |            |            | {"person_i |            |
|             |             |            | ber': '+12 |            |            | d": "a22e1 |            |
|             |             |            | 34560987', |            |            | 984-6c6c-5 |            |
|             |             |            | 'relations |            |            | 30c-8831-c |            |
|             |             |            | hip':      |            |            | 3ea3b5138e |            |
|             |             |            | 'friend',  |            |            | 7",        |            |
|             |             |            | 'is_self': |            |            | "name":    |            |
|             |             |            | False}]    |            |            | "John      |            |
|             |             |            |            |            |            | Petrucci", |            |
|             |             |            |            |            |            | "phone_num |            |
|             |             |            |            |            |            | ber": "+12 |            |
|             |             |            |            |            |            | 34560987", |            |
|             |             |            |            |            |            | "relations |            |
|             |             |            |            |            |            | hip":      |            |
|             |             |            |            |            |            | "friend",  |            |
|             |             |            |            |            |            | "is_self": |            |
|             |             |            |            |            |            | false}]}"] |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 18          | AGENT       | EXECUTION_ | call_00_8K | modify_con | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | bUZy4dB48S | tact       |            |            | "EXECUTION |
|             |             | T          | Vpg7jUm5vV |            |            |            | _ENVIRONME |
|             |             |            | D5_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'pe |            |            |            |            |
|             |             |            | rson_id':  |            |            |            |            |
|             |             |            | '9e137f06- |            |            |            |            |
|             |             |            | 916a-5310- |            |            |            |            |
|             |             |            | 8174-cf0b7 |            |            |            |            |
|             |             |            | e9f7054',  |            |            |            |            |
|             |             |            | 'relations |            |            |            |            |
|             |             |            | hip':      |            |            |            |            |
|             |             |            | 'enemy'}   |            |            |            |            |
|             |             |            | call_00_8K |            |            |            |            |
|             |             |            | bUZy4dB48S |            |            |            |            |
|             |             |            | Vpg7jUm5vV |            |            |            |            |
|             |             |            | D5_respons |            |            |            |            |
|             |             |            | e = modify |            |            |            |            |
|             |             |            | _contact(* |            |            |            |            |
|             |             |            | *call_00_8 |            |            |            |            |
|             |             |            | KbUZy4dB48 |            |            |            |            |
|             |             |            | SVpg7jUm5v |            |            |            |            |
|             |             |            | VD5_parame |            |            |            |            |
|             |             |            | ters)      |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_00_8 |            |            |            |            |
|             |             |            | KbUZy4dB48 |            |            |            |            |
|             |             |            | SVpg7jUm5v |            |            |            |            |
|             |             |            | VD5_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 19          | AGENT       | EXECUTION_ | call_01_gu | modify_con | null       | null       | ["AGENT",  |
|             |             | ENVIRONMEN | hjdTnaySeK | tact       |            |            | "EXECUTION |
|             |             | T          | ZtiGiXZVCp |            |            |            | _ENVIRONME |
|             |             |            | 8e_paramet |            |            |            | NT"]       |
|             |             |            | ers = {'pe |            |            |            |            |
|             |             |            | rson_id':  |            |            |            |            |
|             |             |            | 'a22e1984- |            |            |            |            |
|             |             |            | 6c6c-530c- |            |            |            |            |
|             |             |            | 8831-c3ea3 |            |            |            |            |
|             |             |            | b5138e7',  |            |            |            |            |
|             |             |            | 'relations |            |            |            |            |
|             |             |            | hip':      |            |            |            |            |
|             |             |            | 'enemy'}   |            |            |            |            |
|             |             |            | call_01_gu |            |            |            |            |
|             |             |            | hjdTnaySeK |            |            |            |            |
|             |             |            | ZtiGiXZVCp |            |            |            |            |
|             |             |            | 8e_respons |            |            |            |            |
|             |             |            | e = modify |            |            |            |            |
|             |             |            | _contact(* |            |            |            |            |
|             |             |            | *call_01_g |            |            |            |            |
|             |             |            | uhjdTnaySe |            |            |            |            |
|             |             |            | KZtiGiXZVC |            |            |            |            |
|             |             |            | p8e_parame |            |            |            |            |
|             |             |            | ters)      |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_01_g |            |            |            |            |
|             |             |            | uhjdTnaySe |            |            |            |            |
|             |             |            | KZtiGiXZVC |            |            |            |            |
|             |             |            | p8e_respon |            |            |            |            |
|             |             |            | se))       |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 20          | EXECUTION_E | AGENT      | None       | modify_con | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            | tact       |            | ame": "mod | N_ENVIRONM |
|             |             |            |            |            |            | ify_contac | ENT",      |
|             |             |            |            |            |            | t", "argum | "AGENT"]   |
|             |             |            |            |            |            | ents": {"p |            |
|             |             |            |            |            |            | erson_id": |            |
|             |             |            |            |            |            | "9e137f06- |            |
|             |             |            |            |            |            | 916a-5310- |            |
|             |             |            |            |            |            | 8174-cf0b7 |            |
|             |             |            |            |            |            | e9f7054",  |            |
|             |             |            |            |            |            | "relations |            |
|             |             |            |            |            |            | hip":      |            |
|             |             |            |            |            |            | "enemy"},  |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 21          | EXECUTION_E | AGENT      | None       | modify_con | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            | tact       |            | ame": "mod | N_ENVIRONM |
|             |             |            |            |            |            | ify_contac | ENT",      |
|             |             |            |            |            |            | t", "argum | "AGENT"]   |
|             |             |            |            |            |            | ents": {"p |            |
|             |             |            |            |            |            | erson_id": |            |
|             |             |            |            |            |            | "a22e1984- |            |
|             |             |            |            |            |            | 6c6c-530c- |            |
|             |             |            |            |            |            | 8831-c3ea3 |            |
|             |             |            |            |            |            | b5138e7",  |            |
|             |             |            |            |            |            | "relations |            |
|             |             |            |            |            |            | hip":      |            |
|             |             |            |            |            |            | "enemy"},  |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 22          | AGENT       | USER       | I've succe | null       | null       | null       | ["AGENT",  |
|             |             |            | ssfully    |            |            |            | "USER"]    |
|             |             |            | updated    |            |            |            |            |
|             |             |            | all your   |            |            |            |            |
|             |             |            | friends in |            |            |            |            |
|             |             |            | your       |            |            |            |            |
|             |             |            | contact    |            |            |            |            |
|             |             |            | book to be |            |            |            |            |
|             |             |            | marked as  |            |            |            |            |
|             |             |            | "enemy".   |            |            |            |            |
|             |             |            | Both       |            |            |            |            |
|             |             |            | Fredrik    |            |            |            |            |
|             |             |            | Thordendal |            |            |            |            |
|             |             |            | and John   |            |            |            |            |
|             |             |            | Petrucci   |            |            |            |            |
|             |             |            | have had   |            |            |            |            |
|             |             |            | their rela |            |            |            |            |
|             |             |            | tionship   |            |            |            |            |
|             |             |            | changed    |            |            |            |            |
|             |             |            | from       |            |            |            |            |
|             |             |            | "friend"   |            |            |            |            |
|             |             |            | to         |            |            |            |            |
|             |             |            | "enemy".   |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 23          | USER        | EXECUTION_ | call_UpmHL | null       | null       | null       | ["USER",   |
|             |             | ENVIRONMEN | zYaetCTWN6 |            |            |            | "EXECUTION |
|             |             | T          | mpPa52T4F_ |            |            |            | _ENVIRONME |
|             |             |            | parameters |            |            |            | NT"]       |
|             |             |            | = {}       |            |            |            |            |
|             |             |            | call_UpmHL |            |            |            |            |
|             |             |            | zYaetCTWN6 |            |            |            |            |
|             |             |            | mpPa52T4F_ |            |            |            |            |
|             |             |            | response = |            |            |            |            |
|             |             |            | end_conver |            |            |            |            |
|             |             |            | sation(**c |            |            |            |            |
|             |             |            | all_UpmHLz |            |            |            |            |
|             |             |            | YaetCTWN6m |            |            |            |            |
|             |             |            | pPa52T4F_p |            |            |            |            |
|             |             |            | arameters) |            |            |            |            |
|             |             |            | print(repr |            |            |            |            |
|             |             |            | (call_UpmH |            |            |            |            |
|             |             |            | LzYaetCTWN |            |            |            |            |
|             |             |            | 6mpPa52T4F |            |            |            |            |
|             |             |            | _response) |            |            |            |            |
|             |             |            | )          |            |            |            |            |
|-------------+-------------+------------+------------+------------+------------+------------+------------|
| 24          | EXECUTION_E | USER       | None       | null       | null       | ["{"tool_n | ["EXECUTIO |
|             | NVIRONMENT  |            |            |            |            | ame": "end | N_ENVIRONM |
|             |             |            |            |            |            | _conversat | ENT",      |
|             |             |            |            |            |            | ion", "arg | "USER"]    |
|             |             |            |            |            |            | uments":   |            |
|             |             |            |            |            |            | {},        |            |
|             |             |            |            |            |            | "result":  |            |
|             |             |            |            |            |            | null}"]    |            |
+-------------+-------------+------------+------------+------------+------------+------------+------------+
