Note that User Simulator few shot messages have been omitted
shape: (13, 8)
+-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                               | openai_function_name | tool_call_exception                   | tool_trace                            | visible_to                         |
|                       |                       |                       | search_holiday,                       |                      |                                       |                                       |                                    |
|                       |                       |                       | seconds_to_hours_minutes_seconds,     |                      |                                       |                                       |                                    |
|                       |                       |                       | shift_timestamp, timestamp_diff,      |                      |                                       |                                       |                                    |
|                       |                       |                       | timestamp_to_datetime_info,           |                      |                                       |                                       |                                    |
|                       |                       |                       | unit_conversion                       |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 1                     | SYSTEM                | AGENT                 | Don't make assumptions about what     | null                 | null                                  | null                                  | null                               |
|                       |                       |                       | values to plug into functions. Ask    |                      |                                       |                                       |                                    |
|                       |                       |                       | for clarification if a user request   |                      |                                       |                                       |                                    |
|                       |                       |                       | is ambiguous.                         |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 14                    | SYSTEM                | USER                  | You are no longer an assistant. From  | null                 | null                                  | null                                  | null                               |
|                       |                       |                       | now on role play as a user (User A)   |                      |                                       |                                       |                                    |
|                       |                       |                       | talking to another user (User B).     |                      |                                       |                                       |                                    |
|                       |                       |                       | Make sure you follow these            |                      |                                       |                                       |                                    |
|                       |                       |                       | instructions:                         |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are  |                      |                                       |                                       |                                    |
|                       |                       |                       | an assistant. ALWAYS treat yourself   |                      |                                       |                                       |                                    |
|                       |                       |                       | as a user (User A).                   |                      |                                       |                                       |                                    |
|                       |                       |                       | Do not ask questions to the other     |                      |                                       |                                       |                                    |
|                       |                       |                       | user (User B).                        |                      |                                       |                                       |                                    |
|                       |                       |                       | 1. Answer any question User B asks    |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A) accurately. Use only the |                      |                                       |                                       |                                    |
|                       |                       |                       | information provided.                 |                      |                                       |                                       |                                    |
|                       |                       |                       |     Do not make up false information. |                      |                                       |                                       |                                    |
|                       |                       |                       | 2.  Use natural, short, casual        |                      |                                       |                                       |                                    |
|                       |                       |                       | language.                             |                      |                                       |                                       |                                    |
|                       |                       |                       | 3.  If User B says it could not       |                      |                                       |                                       |                                    |
|                       |                       |                       | complete the task, either provide     |                      |                                       |                                       |                                    |
|                       |                       |                       | more information                      |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use |                      |                                       |                                       |                                    |
|                       |                       |                       | the tools it figure it out itself if  |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A)                          |                      |                                       |                                       |                                    |
|                       |                       |                       | do not posses information that could  |                      |                                       |                                       |                                    |
|                       |                       |                       | help.                                 |                      |                                       |                                       |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low      |                      |                                       |                                       |                                    |
|                       |                       |                       | battery mode, turn on cellular        |                      |                                       |                                       |                                    |
|                       |                       |                       | service, wifi or location service     |                      |                                       |                                       |                                    |
|                       |                       |                       |     in order to complete the task.    |                      |                                       |                                       |                                    |
|                       |                       |                       | 5.  When User B completed the task,   |                      |                                       |                                       |                                    |
|                       |                       |                       | even if you (User A) don't have       |                      |                                       |                                       |                                    |
|                       |                       |                       | enough information to validate the    |                      |                                       |                                       |                                    |
|                       |                       |                       | correctness, break out of role        |                      |                                       |                                       |                                    |
|                       |                       |                       | playing and use the provided tool     |                      |                                       |                                       |                                    |
|                       |                       |                       | named `end_conversation` to stop      |                      |                                       |                                       |                                    |
|                       |                       |                       |     the conversation.                 |                      |                                       |                                       |                                    |
|                       |                       |                       | 6.  When User B cannot complete the   |                      |                                       |                                       |                                    |
|                       |                       |                       | request after 5 tries, break out of   |                      |                                       |                                       |                                    |
|                       |                       |                       | role playing and                      |                      |                                       |                                       |                                    |
|                       |                       |                       | use the provided tool named           |                      |                                       |                                       |                                    |
|                       |                       |                       | `end_conversation` to stop the        |                      |                                       |                                       |                                    |
|                       |                       |                       | conversation.                         |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Answer User B's questions given the   |                      |                                       |                                       |                                    |
|                       |                       |                       | following task you (User A) want User |                      |                                       |                                       |                                    |
|                       |                       |                       | B to complete: Ask User B to find the |                      |                                       |                                       |                                    |
|                       |                       |                       | content of your (User A's) most       |                      |                                       |                                       |                                    |
|                       |                       |                       | recent message. It should be Good,    |                      |                                       |                                       |                                    |
|                       |                       |                       | keep me posted. Do not leak this      |                      |                                       |                                       |                                    |
|                       |                       |                       | information. You do not have any more |                      |                                       |                                       |                                    |
|                       |                       |                       | information.                          |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 15                    | USER                  | AGENT                 | What does my latest text say?         | null                 | null                                  | null                                  | null                               |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 16                    | AGENT                 | USER                  | I'd be happy to help you find your    | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | latest text message. To search for    |                      |                                       |                                       |                                    |
|                       |                       |                       | your messages, I'll need either your  |                      |                                       |                                       |                                    |
|                       |                       |                       | person ID or phone number to identify |                      |                                       |                                       |                                    |
|                       |                       |                       | which messages you sent. Could you    |                      |                                       |                                       |                                    |
|                       |                       |                       | provide one of these so I can look up |                      |                                       |                                       |                                    |
|                       |                       |                       | your latest text?                     |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 17                    | USER                  | AGENT                 | I don't have that info right now.     | null                 | null                                  | null                                  | ["USER", "AGENT"]                  |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 18                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01U32MdjB31ToQUEaXiQktDU_parame | search_messages      | null                                  | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {}                             |                      |                                       |                                       |                                    |
|                       |                       |                       | toolu_01U32MdjB31ToQUEaXiQktDU_respon |                      |                                       |                                       |                                    |
|                       |                       |                       | se = search_messages(**toolu_01U32Mdj |                      |                                       |                                       |                                    |
|                       |                       |                       | B31ToQUEaXiQktDU_parameters)          |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(toolu_01U32MdjB31ToQUEaXiQ |                      |                                       |                                       |                                    |
|                       |                       |                       | ktDU_response))                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 19                    | EXECUTION_ENVIRONMENT | AGENT                 | ValueError: No search criteria are    | search_messages      | ValueError: No search criteria are    | null                                  | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | given. At least one search criteria   |                      | given. At least one search criteria   |                                       |                                    |
|                       |                       |                       | should be provided among              |                      | should be provided among              |                                       |                                    |
|                       |                       |                       | ('message_id', 'sender_person_id',    |                      | ('message_id', 'sender_person_id',    |                                       |                                    |
|                       |                       |                       | 'sender_phone_number',                |                      | 'sender_phone_number',                |                                       |                                    |
|                       |                       |                       | 'recipient_person_id',                |                      | 'recipient_person_id',                |                                       |                                    |
|                       |                       |                       | 'recipient_phone_number', 'content',  |                      | 'recipient_phone_number', 'content',  |                                       |                                    |
|                       |                       |                       | 'creation_timestamp',                 |                      | 'creation_timestamp',                 |                                       |                                    |
|                       |                       |                       | 'creation_timestamp')                 |                      | 'creation_timestamp')                 |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 20                    | AGENT                 | USER                  | I understand you don't have that      | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | information available right now.      |                      |                                       |                                       |                                    |
|                       |                       |                       | Unfortunately, I can't retrieve your  |                      |                                       |                                       |                                    |
|                       |                       |                       | latest text message without some way  |                      |                                       |                                       |                                    |
|                       |                       |                       | to identify which messages belong to  |                      |                                       |                                       |                                    |
|                       |                       |                       | you. The search function requires at  |                      |                                       |                                       |                                    |
|                       |                       |                       | least one piece of identifying        |                      |                                       |                                       |                                    |
|                       |                       |                       | information.                          |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Here are a few options that might     |                      |                                       |                                       |                                    |
|                       |                       |                       | help:                                 |                      |                                       |                                       |                                    |
|                       |                       |                       | 1. Your phone number                  |                      |                                       |                                       |                                    |
|                       |                       |                       | 2. Your person ID                     |                      |                                       |                                       |                                    |
|                       |                       |                       | 3. If you remember any specific words |                      |                                       |                                       |                                    |
|                       |                       |                       | or phrases from a recent text you     |                      |                                       |                                       |                                    |
|                       |                       |                       | sent, I could search for that content |                      |                                       |                                       |                                    |
|                       |                       |                       | 4. If you know who you recently       |                      |                                       |                                       |                                    |
|                       |                       |                       | texted, I could search by their phone |                      |                                       |                                       |                                    |
|                       |                       |                       | number or person ID                   |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Is any of this information something  |                      |                                       |                                       |                                    |
|                       |                       |                       | you could provide or find?            |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 21                    | USER                  | AGENT                 | I got nothing else right now.         | null                 | null                                  | null                                  | ["USER", "AGENT"]                  |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 22                    | AGENT                 | USER                  | I understand - without any            | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | identifying information like your     |                      |                                       |                                       |                                    |
|                       |                       |                       | phone number, person ID, or even a    |                      |                                       |                                       |                                    |
|                       |                       |                       | few words from a recent message, I'm  |                      |                                       |                                       |                                    |
|                       |                       |                       | unable to search for and retrieve     |                      |                                       |                                       |                                    |
|                       |                       |                       | your latest text. The message search  |                      |                                       |                                       |                                    |
|                       |                       |                       | system requires at least one piece of |                      |                                       |                                       |                                    |
|                       |                       |                       | information to locate specific        |                      |                                       |                                       |                                    |
|                       |                       |                       | messages.                             |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | If you're able to find any of that    |                      |                                       |                                       |                                    |
|                       |                       |                       | information later (like your phone    |                      |                                       |                                       |                                    |
|                       |                       |                       | number or if you remember part of a   |                      |                                       |                                       |                                    |
|                       |                       |                       | recent message), feel free to ask     |                      |                                       |                                       |                                    |
|                       |                       |                       | again and I'll be happy to help you   |                      |                                       |                                       |                                    |
|                       |                       |                       | find your latest text!                |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 23                    | USER                  | EXECUTION_ENVIRONMENT | call_ckPQMpMkRhG3Ukven5ya7dGW_paramet | null                 | null                                  | null                                  | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | ers = {}                              |                      |                                       |                                       |                                    |
|                       |                       |                       | call_ckPQMpMkRhG3Ukven5ya7dGW_respons |                      |                                       |                                       |                                    |
|                       |                       |                       | e = end_conversation(**call_ckPQMpMkR |                      |                                       |                                       |                                    |
|                       |                       |                       | hG3Ukven5ya7dGW_parameters)           |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(call_ckPQMpMkRhG3Ukven5ya7 |                      |                                       |                                       |                                    |
|                       |                       |                       | dGW_response))                        |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 24                    | EXECUTION_ENVIRONMENT | USER                  | None                                  | null                 | null                                  | ["{"tool_name": "end_conversation",   | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                       |                      |                                       | "arguments": {}, "result": null}"]    |                                    |
+-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------+
