Note that User Simulator few shot messages have been omitted
shape: (17, 8)
+-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------+
| sandbox_message_index | sender                | recipient             | content                               | openai_function_name | tool_call_exception                   | tool_trace                            | visible_to                         |
|                       |                       |                       | search_holiday,                       |                      |                                       |                                       |                                    |
|                       |                       |                       | seconds_to_hours_minutes_seconds,     |                      |                                       |                                       |                                    |
|                       |                       |                       | shift_timestamp, timestamp_diff,      |                      |                                       |                                       |                                    |
|                       |                       |                       | timestamp_to_datetime_info,           |                      |                                       |                                       |                                    |
|                       |                       |                       | unit_conversion                       |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 1                     | SYSTEM                | AGENT                 | Don't make assumptions about what     | null                 | null                                  | null                                  | null                               |
|                       |                       |                       | values to plug into functions. Ask    |                      |                                       |                                       |                                    |
|                       |                       |                       | for clarification if a user request   |                      |                                       |                                       |                                    |
|                       |                       |                       | is ambiguous.                         |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 14                    | SYSTEM                | USER                  | You are no longer an assistant. From  | null                 | null                                  | null                                  | null                               |
|                       |                       |                       | now on role play as a user (User A)   |                      |                                       |                                       |                                    |
|                       |                       |                       | talking to another user (User B).     |                      |                                       |                                       |                                    |
|                       |                       |                       | Make sure you follow these            |                      |                                       |                                       |                                    |
|                       |                       |                       | instructions:                         |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | 0. DO NOT act as if you (User A) are  |                      |                                       |                                       |                                    |
|                       |                       |                       | an assistant. ALWAYS treat yourself   |                      |                                       |                                       |                                    |
|                       |                       |                       | as a user (User A).                   |                      |                                       |                                       |                                    |
|                       |                       |                       | Do not ask questions to the other     |                      |                                       |                                       |                                    |
|                       |                       |                       | user (User B).                        |                      |                                       |                                       |                                    |
|                       |                       |                       | 1. Answer any question User B asks    |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A) accurately. Use only the |                      |                                       |                                       |                                    |
|                       |                       |                       | information provided.                 |                      |                                       |                                       |                                    |
|                       |                       |                       |     Do not make up false information. |                      |                                       |                                       |                                    |
|                       |                       |                       | 2.  Use natural, short, casual        |                      |                                       |                                       |                                    |
|                       |                       |                       | language.                             |                      |                                       |                                       |                                    |
|                       |                       |                       | 3.  If User B says it could not       |                      |                                       |                                       |                                    |
|                       |                       |                       | complete the task, either provide     |                      |                                       |                                       |                                    |
|                       |                       |                       | more information                      |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A) posses, or ask it to use |                      |                                       |                                       |                                    |
|                       |                       |                       | the tools it figure it out itself if  |                      |                                       |                                       |                                    |
|                       |                       |                       | you (User A)                          |                      |                                       |                                       |                                    |
|                       |                       |                       | do not posses information that could  |                      |                                       |                                       |                                    |
|                       |                       |                       | help.                                 |                      |                                       |                                       |                                    |
|                       |                       |                       | 4.  Allow User B to turn off low      |                      |                                       |                                       |                                    |
|                       |                       |                       | battery mode, turn on cellular        |                      |                                       |                                       |                                    |
|                       |                       |                       | service, wifi or location service     |                      |                                       |                                       |                                    |
|                       |                       |                       |     in order to complete the task.    |                      |                                       |                                       |                                    |
|                       |                       |                       | 5.  When User B completed the task,   |                      |                                       |                                       |                                    |
|                       |                       |                       | even if you (User A) don't have       |                      |                                       |                                       |                                    |
|                       |                       |                       | enough information to validate the    |                      |                                       |                                       |                                    |
|                       |                       |                       | correctness, break out of role        |                      |                                       |                                       |                                    |
|                       |                       |                       | playing and use the provided tool     |                      |                                       |                                       |                                    |
|                       |                       |                       | named `end_conversation` to stop      |                      |                                       |                                       |                                    |
|                       |                       |                       |     the conversation.                 |                      |                                       |                                       |                                    |
|                       |                       |                       | 6.  When User B cannot complete the   |                      |                                       |                                       |                                    |
|                       |                       |                       | request after 5 tries, break out of   |                      |                                       |                                       |                                    |
|                       |                       |                       | role playing and                      |                      |                                       |                                       |                                    |
|                       |                       |                       | use the provided tool named           |                      |                                       |                                       |                                    |
|                       |                       |                       | `end_conversation` to stop the        |                      |                                       |                                       |                                    |
|                       |                       |                       | conversation.                         |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Answer User B's questions given the   |                      |                                       |                                       |                                    |
|                       |                       |                       | following task you (User A) want User |                      |                                       |                                       |                                    |
|                       |                       |                       | B to complete: Ask User B to find the |                      |                                       |                                       |                                    |
|                       |                       |                       | content of your (User A's) reminder   |                      |                                       |                                       |                                    |
|                       |                       |                       | from yesterday in an implicit         |                      |                                       |                                       |                                    |
|                       |                       |                       | manner.You do not have information    |                      |                                       |                                       |                                    |
|                       |                       |                       | about the current datetime.           |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 15                    | USER                  | AGENT                 | What's my todo yesterday?             | null                 | null                                  | null                                  | null                               |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 16                    | AGENT                 | USER                  | I'd be happy to help you find your    | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | reminders from yesterday! However, I  |                      |                                       |                                       |                                    |
|                       |                       |                       | need to know the specific date you're |                      |                                       |                                       |                                    |
|                       |                       |                       | referring to as "yesterday" to search |                      |                                       |                                       |                                    |
|                       |                       |                       | for the right reminders.              |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Could you please tell me:             |                      |                                       |                                       |                                    |
|                       |                       |                       | - What is today's date, or            |                      |                                       |                                       |                                    |
|                       |                       |                       | - What specific date do you mean by   |                      |                                       |                                       |                                    |
|                       |                       |                       | "yesterday"?                          |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Once I have that information, I can   |                      |                                       |                                       |                                    |
|                       |                       |                       | search for any reminders or todos     |                      |                                       |                                       |                                    |
|                       |                       |                       | that were set for that day.           |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 17                    | USER                  | AGENT                 | I don't remember the date. Can you    | null                 | null                                  | null                                  | ["USER", "AGENT"]                  |
|                       |                       |                       | check for any recent reminder?        |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 18                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01FuSg96daZiEXpLZVqtaQwB_parame | search_reminder      | null                                  | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {}                             |                      |                                       |                                       |                                    |
|                       |                       |                       | toolu_01FuSg96daZiEXpLZVqtaQwB_respon |                      |                                       |                                       |                                    |
|                       |                       |                       | se = search_reminder(**toolu_01FuSg96 |                      |                                       |                                       |                                    |
|                       |                       |                       | daZiEXpLZVqtaQwB_parameters)          |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(toolu_01FuSg96daZiEXpLZVqt |                      |                                       |                                       |                                    |
|                       |                       |                       | aQwB_response))                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 19                    | EXECUTION_ENVIRONMENT | AGENT                 | ValueError: No search criteria are    | search_reminder      | ValueError: No search criteria are    | null                                  | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | given. At least one search criteria   |                      | given. At least one search criteria   |                                       |                                    |
|                       |                       |                       | should be provided among              |                      | should be provided among              |                                       |                                    |
|                       |                       |                       | ('reminder_id', 'content',            |                      | ('reminder_id', 'content',            |                                       |                                    |
|                       |                       |                       | 'creation_timestamp',                 |                      | 'creation_timestamp',                 |                                       |                                    |
|                       |                       |                       | 'creation_timestamp',                 |                      | 'creation_timestamp',                 |                                       |                                    |
|                       |                       |                       | 'reminder_timestamp',                 |                      | 'reminder_timestamp',                 |                                       |                                    |
|                       |                       |                       | 'reminder_timestamp', 'latitude',     |                      | 'reminder_timestamp', 'latitude',     |                                       |                                    |
|                       |                       |                       | 'longitude')                          |                      | 'longitude')                          |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 20                    | AGENT                 | USER                  | I see that the search function        | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | requires at least one search          |                      |                                       |                                       |                                    |
|                       |                       |                       | criteria. To find your recent         |                      |                                       |                                       |                                    |
|                       |                       |                       | reminders, I need a bit more          |                      |                                       |                                       |                                    |
|                       |                       |                       | information. Could you help me with   |                      |                                       |                                       |                                    |
|                       |                       |                       | one of the following:                 |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | 1. **What's today's date?** - This    |                      |                                       |                                       |                                    |
|                       |                       |                       | way I can search for reminders from   |                      |                                       |                                       |                                    |
|                       |                       |                       | yesterday specifically                |                      |                                       |                                       |                                    |
|                       |                       |                       | 2. **How many days back do you        |                      |                                       |                                       |                                    |
|                       |                       |                       | consider "recent"?** - For example,   |                      |                                       |                                       |                                    |
|                       |                       |                       | the last 3 days, last week, etc.      |                      |                                       |                                       |                                    |
|                       |                       |                       | 3. **Do you remember any keywords     |                      |                                       |                                       |                                    |
|                       |                       |                       | from the reminders?** - I could       |                      |                                       |                                       |                                    |
|                       |                       |                       | search by content                     |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Alternatively, if you can give me     |                      |                                       |                                       |                                    |
|                       |                       |                       | today's date and time, I can search   |                      |                                       |                                       |                                    |
|                       |                       |                       | for all reminders that were set for   |                      |                                       |                                       |                                    |
|                       |                       |                       | yesterday's date range.               |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 21                    | USER                  | AGENT                 | Let me see if you can just check for  | null                 | null                                  | null                                  | ["USER", "AGENT"]                  |
|                       |                       |                       | anything from the last couple of      |                      |                                       |                                       |                                    |
|                       |                       |                       | days.                                 |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 22                    | AGENT                 | USER                  | I'd like to help you find reminders   | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | from the last couple of days, but I   |                      |                                       |                                       |                                    |
|                       |                       |                       | need to know the current date and     |                      |                                       |                                       |                                    |
|                       |                       |                       | time to calculate the right time      |                      |                                       |                                       |                                    |
|                       |                       |                       | range for "the last couple of days."  |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Could you please tell me what today's |                      |                                       |                                       |                                    |
|                       |                       |                       | date and current time are? For        |                      |                                       |                                       |                                    |
|                       |                       |                       | example:                              |                      |                                       |                                       |                                    |
|                       |                       |                       | - "It's December 15th, 2024, 3:30 PM" |                      |                                       |                                       |                                    |
|                       |                       |                       | - Or any format you prefer            |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Once I have that information, I can   |                      |                                       |                                       |                                    |
|                       |                       |                       | search for all reminders from the     |                      |                                       |                                       |                                    |
|                       |                       |                       | past 2-3 days for you.                |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 23                    | USER                  | AGENT                 | If you're able to figure it out using | null                 | null                                  | null                                  | ["USER", "AGENT"]                  |
|                       |                       |                       | any tool, that will work too.         |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 24                    | AGENT                 | EXECUTION_ENVIRONMENT | toolu_01VDdM3pdhm7PCTFuUmku5Zk_parame | search_reminder      | null                                  | null                                  | ["AGENT", "EXECUTION_ENVIRONMENT"] |
|                       |                       |                       | ters = {}                             |                      |                                       |                                       |                                    |
|                       |                       |                       | toolu_01VDdM3pdhm7PCTFuUmku5Zk_respon |                      |                                       |                                       |                                    |
|                       |                       |                       | se = search_reminder(**toolu_01VDdM3p |                      |                                       |                                       |                                    |
|                       |                       |                       | dhm7PCTFuUmku5Zk_parameters)          |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(toolu_01VDdM3pdhm7PCTFuUmk |                      |                                       |                                       |                                    |
|                       |                       |                       | u5Zk_response))                       |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 25                    | EXECUTION_ENVIRONMENT | AGENT                 | ValueError: No search criteria are    | search_reminder      | ValueError: No search criteria are    | null                                  | ["EXECUTION_ENVIRONMENT", "AGENT"] |
|                       |                       |                       | given. At least one search criteria   |                      | given. At least one search criteria   |                                       |                                    |
|                       |                       |                       | should be provided among              |                      | should be provided among              |                                       |                                    |
|                       |                       |                       | ('reminder_id', 'content',            |                      | ('reminder_id', 'content',            |                                       |                                    |
|                       |                       |                       | 'creation_timestamp',                 |                      | 'creation_timestamp',                 |                                       |                                    |
|                       |                       |                       | 'creation_timestamp',                 |                      | 'creation_timestamp',                 |                                       |                                    |
|                       |                       |                       | 'reminder_timestamp',                 |                      | 'reminder_timestamp',                 |                                       |                                    |
|                       |                       |                       | 'reminder_timestamp', 'latitude',     |                      | 'reminder_timestamp', 'latitude',     |                                       |                                    |
|                       |                       |                       | 'longitude')                          |                      | 'longitude')                          |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 26                    | AGENT                 | USER                  | I've checked my available tools, but  | null                 | null                                  | null                                  | ["AGENT", "USER"]                  |
|                       |                       |                       | unfortunately I don't have a function |                      |                                       |                                       |                                    |
|                       |                       |                       | that can tell me the current date and |                      |                                       |                                       |                                    |
|                       |                       |                       | time. The reminder search function    |                      |                                       |                                       |                                    |
|                       |                       |                       | requires specific search criteria,    |                      |                                       |                                       |                                    |
|                       |                       |                       | and to search for reminders from "the |                      |                                       |                                       |                                    |
|                       |                       |                       | last couple of days," I would need to |                      |                                       |                                       |                                    |
|                       |                       |                       | know what today's date is to          |                      |                                       |                                       |                                    |
|                       |                       |                       | calculate the appropriate timestamp   |                      |                                       |                                       |                                    |
|                       |                       |                       | range.                                |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | I have tools for:                     |                      |                                       |                                       |                                    |
|                       |                       |                       | - Converting dates to timestamps      |                      |                                       |                                       |                                    |
|                       |                       |                       | - Calculating time differences        |                      |                                       |                                       |                                    |
|                       |                       |                       | - Searching reminders by specific     |                      |                                       |                                       |                                    |
|                       |                       |                       | criteria                              |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | But I need the current date/time as a |                      |                                       |                                       |                                    |
|                       |                       |                       | starting point to use these           |                      |                                       |                                       |                                    |
|                       |                       |                       | effectively.                          |                      |                                       |                                       |                                    |
|                       |                       |                       |                                       |                      |                                       |                                       |                                    |
|                       |                       |                       | Could you please provide today's date |                      |                                       |                                       |                                    |
|                       |                       |                       | and time? Even just the date would be |                      |                                       |                                       |                                    |
|                       |                       |                       | helpful - for example "December 15,   |                      |                                       |                                       |                                    |
|                       |                       |                       | 2024" - and I can search for          |                      |                                       |                                       |                                    |
|                       |                       |                       | reminders from the past few days.     |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 27                    | USER                  | EXECUTION_ENVIRONMENT | call_T5x6EjLxsQ3K0jTvEqFOycdE_paramet | null                 | null                                  | null                                  | ["USER", "EXECUTION_ENVIRONMENT"]  |
|                       |                       |                       | ers = {}                              |                      |                                       |                                       |                                    |
|                       |                       |                       | call_T5x6EjLxsQ3K0jTvEqFOycdE_respons |                      |                                       |                                       |                                    |
|                       |                       |                       | e = end_conversation(**call_T5x6EjLxs |                      |                                       |                                       |                                    |
|                       |                       |                       | Q3K0jTvEqFOycdE_parameters)           |                      |                                       |                                       |                                    |
|                       |                       |                       | print(repr(call_T5x6EjLxsQ3K0jTvEqFOy |                      |                                       |                                       |                                    |
|                       |                       |                       | cdE_response))                        |                      |                                       |                                       |                                    |
|-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------|
| 28                    | EXECUTION_ENVIRONMENT | USER                  | None                                  | null                 | null                                  | ["{"tool_name": "end_conversation",   | ["EXECUTION_ENVIRONMENT", "USER"]  |
|                       |                       |                       |                                       |                      |                                       | "arguments": {}, "result": null}"]    |                                    |
+-----------------------+-----------------------+-----------------------+---------------------------------------+----------------------+---------------------------------------+---------------------------------------+------------------------------------+
